"1788 Naubert,-Benedikte Herrmann von Unna","Ueberzeugung, daß er sich",in,seinem Urtheil von Ulrich und,516557,516560
"1788 Naubert,-Benedikte Herrmann von Unna",ein Bund der Freundschaft ward,in,"seinem Herzen
 beschlossen, der",438679,438682
"1788 Naubert,-Benedikte Herrmann von Unna","finstern Nächten des Herbsts,",in,"welchen
 kein Mond
, kein",317185,317188
"1788 Naubert,-Benedikte Herrmann von Unna",die auf diese Erwägung Platz,in,"ihrer Seele
nahm
, dauerte",448968,448971
"1788 Naubert,-Benedikte Herrmann von Unna",wir hatten keine andern Waffen,in,"den Händen
 als die Messer",778338,778341
"1788 Naubert,-Benedikte Herrmann von Unna","viel vermochte, die Umstehenden",in,ihrem bisherigen Glauben wankend zu,414107,414110
"1788 Naubert,-Benedikte Herrmann von Unna",daß er einige merkwürdige Sendschreiben,in,"seinem Archiv aufzuweisen hatte,",479408,479411
"1788 Naubert,-Benedikte Herrmann von Unna","aus
 dem unterirdischen Gange,",in,"welchen
 die Thür
 meines Kerkers",327402,327405
"1788 Naubert,-Benedikte Herrmann von Unna","hinweg riß
 und ihn wieder",in,"jenes stürmische Meer
zurückschleuderte
,",770563,770566
"1788 Naubert,-Benedikte Herrmann von Unna","wie das Landvolk spricht,",in,"dieser Gegend
erschlagen
 ward,",320240,320243
"1788 Naubert,-Benedikte Herrmann von Unna","zu haben strebten, was",in,"dem Bezirk
 ihres Aufenthalts
 vorgeht",348609,348612
"1788 Naubert,-Benedikte Herrmann von Unna","andere erschütterte ihr Herz
 bis",in,"das Innerste
, und brachte",9956,9959
"1788 Naubert,-Benedikte Herrmann von Unna","er wußte, daß er",in,"den Gegenden
, wohin
 er",788583,788586
"1788 Naubert,-Benedikte Herrmann von Unna",sonst würde sie mit Freuden,in,"die Welt
zurückkehren
, und",833956,833959
"1788 Naubert,-Benedikte Herrmann von Unna","Nürnberg
aufgemacht
, um wieder",in,"sein Land
 zu ziehen
.",402905,402908
"1788 Naubert,-Benedikte Herrmann von Unna",Prinzen mehr als jedem andern,in,"die Augen
 leuchteten, erregten",438586,438589
"1788 Naubert,-Benedikte Herrmann von Unna","giebt Scenen, welche ewig",in,"Schleyer
gehüllt
 bleiben sollten,",658985,658988
"1788 Naubert,-Benedikte Herrmann von Unna",das Wohl von ganzen Nationen,in,"deinen Händen
 zu haben,",6193,6196
"1788 Naubert,-Benedikte Herrmann von Unna","daselbst
aufhalten
. Ich flog",in,"Mariens
Arme
, niemand durfte",311966,311969
"1788 Naubert,-Benedikte Herrmann von Unna","hätte, und der erst",in,einem Monat völlig zu Ende,783489,783492
"1788 Naubert,-Benedikte Herrmann von Unna","Siegmunds Tochter, sie lebt",in,"einem Kloster
tief
in
 den",471797,471800
"1788 Naubert,-Benedikte Herrmann von Unna","gehüllt
. Sie selbst mit",in,"unsern Anschlag zu ziehen,",742794,742797
"1788 Naubert,-Benedikte Herrmann von Unna","den ersten Anblick
 etwas Großes",in,"ihr
 geahndet haben.
Sophie",304969,304972
"1788 Naubert,-Benedikte Herrmann von Unna","den Thurm
 wieder verschliessen,",in,"welchem
 man gesonnen ist,",398651,398654
"1788 Naubert,-Benedikte Herrmann von Unna","die Nikolaitinn entgegen
, welche",in,"einem Winkel
 des Kreuzganges auf",751452,751455
"1788 Naubert,-Benedikte Herrmann von Unna","an
, du siehst
 mich",in,"dem schrecklichen Geldmangel, der",38744,38747
"1788 Naubert,-Benedikte Herrmann von Unna","ihrer Abreise
 mit ihrem Vater",in,"einem Dorfe
übernachten
 würde,",352086,352089
"1788 Naubert,-Benedikte Herrmann von Unna","saß
vor
 ihrem Vater bald",in,"Totenblässe
gehüllt
, bald mit",213721,213724
"1788 Naubert,-Benedikte Herrmann von Unna",", das Unglück führte
 ihn",in,"meine Hände
!
Mein Mädchen",551822,551825
"1788 Naubert,-Benedikte Herrmann von Unna",", mit so viel Schonung",in,"dem was andere in
 seine",439408,439411
"1788 Naubert,-Benedikte Herrmann von Unna",heimlichen Richter. Hoffet nicht,in,"den Orden
aufgenommen
 zu werden",773404,773407
"1788 Naubert,-Benedikte Herrmann von Unna","sie glaubte, daß sie",in,"das Kabinet
 ihrer  Frauen führe",268277,268280
"1788 Naubert,-Benedikte Herrmann von Unna",. Die Ursach seiner Reise,in,"sein Vaterland
 sey der Rath",493223,493226
"1788 Naubert,-Benedikte Herrmann von Unna","was ihm lieb sey,",in,"die Schanze
schlagen
 wollte.",825767,825770
"1788 Naubert,-Benedikte Herrmann von Unna","verlacht, und beneidet,",in,"ihre Dunkelheit zurückkehren
 zu müssen",81043,81046
"1788 Naubert,-Benedikte Herrmann von Unna",am Morgen die Fürsten sich,in,"dem benachbarten
Pallaste
 des alten",440546,440549
"1788 Naubert,-Benedikte Herrmann von Unna",. Wuth und Rache kochte,in,"dem Herzen
 der Geistlichkeit,",611306,611309
"1788 Naubert,-Benedikte Herrmann von Unna",auch sie zur bestimmten Stunde,in,"seine Arme
zurück
führen
 würde",603504,603507
"1788 Naubert,-Benedikte Herrmann von Unna","hinaus in
 die Vorsäle
,",in,"die Kammern
 ihrer Dienerinnen,",206319,206322
"1788 Naubert,-Benedikte Herrmann von Unna","daher entsprang, weil ich",in,"meinem Brief
 den Namen der",663824,663827
"1788 Naubert,-Benedikte Herrmann von Unna",. Mein Bruder Konrad kehrte,in,"sein Schloß
zurück
, viele",537923,537926
"1788 Naubert,-Benedikte Herrmann von Unna","Helfer mächtig zu werden,",in,dem eigentlichen Mutterlande dieser Grausamkeiten,853072,853075
"1788 Naubert,-Benedikte Herrmann von Unna","indem er Idas linke
Hand",in,"des Grafen Rechte legte
,",262734,262737
"1788 Naubert,-Benedikte Herrmann von Unna",", diese große unglückliche Dame",in,"diesen Gegenden
aufzusuchen
, war",713287,713290
"1788 Naubert,-Benedikte Herrmann von Unna","sey, und ich mich",in,der Ausrichtung meines Geschäfts auf,273520,273523
"1788 Naubert,-Benedikte Herrmann von Unna","Erde
, und überreichte
 ihr",in,einer goldnen Schaale einen Blumenkranz,11056,11059
"1788 Naubert,-Benedikte Herrmann von Unna","Auflauf in
 dem Hofe
,",in,"welchen
 ihre Fenster
gingen
,",331766,331769
"1788 Naubert,-Benedikte Herrmann von Unna","einer Abgesandten der Kaiserinn,",in,"welchem
 die Ratibor erschien,",301981,301984
"1788 Naubert,-Benedikte Herrmann von Unna","ihr
. Graf Eberhardt sah",in,"ihm
 den ehemaligen Räuber seiner",264313,264316
"1788 Naubert,-Benedikte Herrmann von Unna",jedem neuen Tage vermehrte Kaltsinnigkeit,in,"dem Auge
 des Herrn,",83426,83429
"1788 Naubert,-Benedikte Herrmann von Unna",", und ich sank
 leblos",in,"meines Mädchens Arme
.
Als",552733,552736
"1788 Naubert,-Benedikte Herrmann von Unna","vermochten die Wuth, die",in,"ihren Herzen
 kochte, fast",183308,183311
"1788 Naubert,-Benedikte Herrmann von Unna",", trieb Marien vom
Hofe",in,"dieses Kloster
. Sie war",673200,673203
"1788 Naubert,-Benedikte Herrmann von Unna","Hofe
. Bleibt Herrmann ihr",in,"der Ferne
 getreu, so",147504,147507
"1788 Naubert,-Benedikte Herrmann von Unna",jetzt alle Ueberreste ehemaliger Liebe,in,"den Herzen
 seiner ältern Geschwister",480042,480045
"1788 Naubert,-Benedikte Herrmann von Unna","der Weiber zu schonen,",in,"das Unterzimmer
. Ida war",127917,127920
"1788 Naubert,-Benedikte Herrmann von Unna","durften, bald hatte sie",in,"der Kirche
 gelacht, bald",170268,170271
"1788 Naubert,-Benedikte Herrmann von Unna","Herz
, ob gleich etwas",in,"seinem Betragen war, welches",472797,472800
"1788 Naubert,-Benedikte Herrmann von Unna",und Idas Vater lag befreyt,in,"seines Retters Armen.
Graf",601655,601658
"1788 Naubert,-Benedikte Herrmann von Unna","fragte Herrmann und schloß
 ihn",in,"seine Arme
, deinen Bruder",522565,522568
"1788 Naubert,-Benedikte Herrmann von Unna",", sprach ihr nicht mehr",in,"ihrer Einsamkeit
 zu, und",256281,256284
"1788 Naubert,-Benedikte Herrmann von Unna",", aus Furcht immer tiefer",in,"das Gehölz, vielleicht an",317758,317761
"1788 Naubert,-Benedikte Herrmann von Unna",. – Helenas Bild hing,in,"allen seinen Zimmern
, auch",370774,370777
"1788 Naubert,-Benedikte Herrmann von Unna",. – Allerdings war etwas,in,"ihr
, das ihr sagte",150881,150884
"1788 Naubert,-Benedikte Herrmann von Unna",wir müßten sie selbst mit,in,"unsern Anschlag zu ziehen,",817846,817849
"1788 Naubert,-Benedikte Herrmann von Unna",", welche mit den unsrigen",in,"einen gemeinschaftlich großen
Hof
gingen",666436,666439
"1788 Naubert,-Benedikte Herrmann von Unna","Art vergalt, kam Siegmund",in,"Ungarn
 wieder empor
. Seine",400820,400823
"1788 Naubert,-Benedikte Herrmann von Unna",dieses Weibes Frechheit zu sehr,in,"die Augen
fiel
, um",32272,32275
"1788 Naubert,-Benedikte Herrmann von Unna",Herzog Albrecht von Oesterreich sich,in,"dem benachbarten Kloster
 zu Sankt",824919,824922
"1788 Naubert,-Benedikte Herrmann von Unna","doch mußte sie, die",in,den Diensten Mariens und ihrer,630015,630018
"1788 Naubert,-Benedikte Herrmann von Unna",ihr Vater waren zu tief,in,"ihr Gespräch verwickelt, um",8571,8574
"1788 Naubert,-Benedikte Herrmann von Unna",".
Es gab unterschiedliche Klosterherren",in,"unserm Bezirk
, welche sich",105997,106000
"1788 Naubert,-Benedikte Herrmann von Unna",ihn mit seinem ganzen Hause,in,"ihre Gewalt bekommen haben,",93471,93474
"1788 Naubert,-Benedikte Herrmann von Unna","können als Katarine.
Selbst",in,dem Klaglibell wider den Herrn,516696,516699
"1788 Naubert,-Benedikte Herrmann von Unna","einer Stimmung zu kommen
,",in,"welcher
 sie mit kaltem Blute",446018,446021
"1788 Naubert,-Benedikte Herrmann von Unna",", aber wenn ich dich",in,"eine Sphäre
bringen
 könnte,",141038,141041
"1788 Naubert,-Benedikte Herrmann von Unna","in
 den Gegenden
 von Frizlar",in,"den Weg
geworfen
 wurdet,",792330,792333
"1788 Naubert,-Benedikte Herrmann von Unna","nöthigten, noch einige Zeit",in,"Prag
zurück
 zu bleiben,",187340,187343
"1788 Naubert,-Benedikte Herrmann von Unna",bedienen das mir der Zufall,in,"die Hand
 spielen möchte.",763956,763959
"1788 Naubert,-Benedikte Herrmann von Unna","verließen
, weil Reichsgeschäfte sie",in,"die Hauptstadt
forderten
, und",367959,367962
"1788 Naubert,-Benedikte Herrmann von Unna","die kleine
 Gräfinn schloß
 ich",in,"meine Arme
, und so",329287,329290
"1788 Naubert,-Benedikte Herrmann von Unna","war, und drang
 nur",in,"mich
 zu wissen, was",179774,179777
"1788 Naubert,-Benedikte Herrmann von Unna","ungleich, die ich jetzt",in,"deinen Augen
 lese!
Herrmann",824674,824677
"1788 Naubert,-Benedikte Herrmann von Unna","für sie, sie sank",in,"seine Arme
, sie schlang",263596,263599
"1788 Naubert,-Benedikte Herrmann von Unna","Tode zu begünstigen, ewig",in,"den Augen
 der Welt
 eine",726856,726859
"1788 Naubert,-Benedikte Herrmann von Unna",? Genug wenn sie wieder,in,"die Sphäre
kam
, in",146058,146061
"1788 Naubert,-Benedikte Herrmann von Unna",".
Ida ward nicht mehr",in,"den Pallast
 der Fürstinn von",181495,181498
"1788 Naubert,-Benedikte Herrmann von Unna",war oberster Stuhlherr der Freygerichte,in,"dieser Gegend
, und von",568060,568063
"1788 Naubert,-Benedikte Herrmann von Unna","doch wohl daran gelegen,",in,"den Augen
 der verständigen Ida",152663,152666
"1788 Naubert,-Benedikte Herrmann von Unna",", welcher mich zu Nürnberg",in,"Schutz
nahm
, und mir",712542,712545
"1788 Naubert,-Benedikte Herrmann von Unna","dachte mir den Blumenkranz
,",in,"welchem
 er mich nächstens zum",540165,540168
"1788 Naubert,-Benedikte Herrmann von Unna","dich, ihm seine Braut",in,"die Arme
 zu führen
,",812357,812360
"1788 Naubert,-Benedikte Herrmann von Unna","ihre Begleiterinn, bestärkte sie",in,ihren Einfällen. wir wurden,594298,594301
"1788 Naubert,-Benedikte Herrmann von Unna",affektirt haben. Ein Liebhaber,in,"der einsamen Mitternachtsstunde, bey",267570,267573
"1788 Naubert,-Benedikte Herrmann von Unna","leider komme
 ich, komme",in,"der äußersten
Eil
 dir zu",809025,809028
"1788 Naubert,-Benedikte Herrmann von Unna","können, daß seine Stelle",in,"der Gesellschaft
 der Unsichtbaren wahrscheinlich",467647,467650
"1788 Naubert,-Benedikte Herrmann von Unna",Anfall der Feinde anders als,in,"der Ferne
 hatte vernehmen können",332339,332342
"1788 Naubert,-Benedikte Herrmann von Unna","nach
Prag
 ermordet gefunden
,",in,"der Rinde
 des Baums
,",103128,103131
"1788 Naubert,-Benedikte Herrmann von Unna","Schwarm
 der Tänzer wickelte
 sich",in,"einen Knäuel
zusammen
, und",61326,61329
"1788 Naubert,-Benedikte Herrmann von Unna",", sie trug
 einen Zettel",in,"der Hand
, den sie",198804,198807
"1788 Naubert,-Benedikte Herrmann von Unna",", dich verlassen
? dich",in,"den Händen
 dieser Stiefmutter
verlassen",313105,313108
"1788 Naubert,-Benedikte Herrmann von Unna",ganz das Schicksal ihres Herrn,in,"ihrer Macht zu haben,",365931,365934
"1788 Naubert,-Benedikte Herrmann von Unna",", welche sich so gut",in,des Kaisers Weisen zu finden,106036,106039
"1788 Naubert,-Benedikte Herrmann von Unna",seine so genannte Tochter wieder,in,"sein Haus
 zu nehmen;",185557,185560
"1788 Naubert,-Benedikte Herrmann von Unna","getödtet zu werden, sich",in,"ihr Schicksal zu fügen,",702180,702183
"1788 Naubert,-Benedikte Herrmann von Unna","euch gewarnt, euch Waffen",in,"die Hände
gegeben
, euch",576998,577001
"1788 Naubert,-Benedikte Herrmann von Unna","völlig zur Abreise gerüstet,",in,"ihr Zimmer
treten sah
.",375083,375086
"1788 Naubert,-Benedikte Herrmann von Unna","ihr schallenden Klostergewölber, vielleicht",in,"einem halben Jahrhunderte sehen
 wir",96527,96530
"1788 Naubert,-Benedikte Herrmann von Unna","Schonung in
 dem was andere",in,seine Geschichte verflochtene Personen betraf,439427,439430
"1788 Naubert,-Benedikte Herrmann von Unna",neuem aufmerksam wurde und wieder,in,meine ehemaligen Besorgnisse zurückfiel.,544582,544585
"1788 Naubert,-Benedikte Herrmann von Unna","zu machen.
Sie trat",in,"dem Hause
ab
, das",604212,604215
"1788 Naubert,-Benedikte Herrmann von Unna","die Dinge, die ihn",in,"die heimliche Acht brachten,",484464,484467
"1788 Naubert,-Benedikte Herrmann von Unna","!
Herrmann befand sich jetzt",in,"den Gegenden
 von Fritzlar.",402646,402649
"1788 Naubert,-Benedikte Herrmann von Unna","linken
Hand
 ein Mahl,",in,"Gestalt
 eines kleinen
Kreuzes
,",288973,288976
"1788 Naubert,-Benedikte Herrmann von Unna",und dadurch die heilige Frau,in,"großen
 Zorn jagte
.
Ich",492211,492214
"1788 Naubert,-Benedikte Herrmann von Unna",", die andern Nonnen waren",in,"der Vesper, waren vielleicht",726124,726127
"1788 Naubert,-Benedikte Herrmann von Unna","Herrmann, den Ulrich erst",in,"seine Arme
geschlossen
 hatte,",523725,523728
"1788 Naubert,-Benedikte Herrmann von Unna","die Ungläubigen zurückgekommen
, wahrscheinlich",in,"ihren Händen
geblieben
 seyn,",355948,355951
"1788 Naubert,-Benedikte Herrmann von Unna","abgesetzt ward, mit ihm",in,"Verbindungen
stand
, welche wenigstens",770270,770273
"1788 Naubert,-Benedikte Herrmann von Unna",", ein gewisser Walter,",in,"dessen Bekanntschaft
 mich der Zufall",286037,286040
"1788 Naubert,-Benedikte Herrmann von Unna","würde Zeit seyn, sich",in,"ihre Zelle
 zu verfügen,",753827,753830
"1788 Naubert,-Benedikte Herrmann von Unna",Verdruß zuziehen würde. Hand,in,"Hand
ging
 sie mit
Siegmunden",645291,645294
"1788 Naubert,-Benedikte Herrmann von Unna","würde, die alte Freundschaft",in,"den Herzen
 aller derer erwachen",259359,259362
"1788 Naubert,-Benedikte Herrmann von Unna",". – Ich verhüllte
 mich",in,"die schwarzen Gewänder
, die",452827,452830
"1788 Naubert,-Benedikte Herrmann von Unna",", und diesen Abend sie",in,"Begleitung
 einer einigen Dame besuchen",606837,606840
"1788 Naubert,-Benedikte Herrmann von Unna",", daß er einen Sprung",in,"den Garten
gewagt
 habe,",298968,298971
"1788 Naubert,-Benedikte Herrmann von Unna",in Abwesenheit des Vaters Rosen,in,"unserm Garten
, Rosen bedeuten",47745,47748
"1788 Naubert,-Benedikte Herrmann von Unna","werden wollte, und Ahndungen",in,"mir
 erregte, welche nur",640887,640890
"1788 Naubert,-Benedikte Herrmann von Unna",welchen Idas Vater den Zutritt,in,"seinem Hause
 nicht zu gestatten",42021,42024
"1788 Naubert,-Benedikte Herrmann von Unna",Rache kochten nach wie vormahls,in,"den Herzen
 der Garas,",367334,367337
"1788 Naubert,-Benedikte Herrmann von Unna","zu stumpfsinnig um
 den Stachel",in,"diesen Worten zu fühlen,",18825,18828
"1788 Naubert,-Benedikte Herrmann von Unna",ward. Sie konnte ruhig,in,"die Reihe
 ihrer nunmehrigen Gespielinnen",172334,172337
"1788 Naubert,-Benedikte Herrmann von Unna","bedenken, daß sie schon",in,"meinen Händen
 ist. Walter",220079,220082
"1788 Naubert,-Benedikte Herrmann von Unna",", ich behielt diese Worte",in,"meinem Herzen
, und sann",452324,452327
"1788 Naubert,-Benedikte Herrmann von Unna",ohne Schlaf und den Morgen,in,"einer Unruhe zubrachte, welche",440417,440420
"1788 Naubert,-Benedikte Herrmann von Unna","zu wählen, wenigstens nicht",in,"diesem Kloster
. –
Ida",698059,698062
"1788 Naubert,-Benedikte Herrmann von Unna",", als zu heimlicher List",in,"mir
 fühlte.
Das Glück",115124,115127
"1788 Naubert,-Benedikte Herrmann von Unna","Wenzels
Seite
öffentlich
 behaupte,",in,"den kaiserlichen Zimmern
 als in",195930,195933
"1788 Naubert,-Benedikte Herrmann von Unna","stieg
 der Gedanke an
Ida",in,"seiner Seele
auf
, der",61756,61759
"1788 Naubert,-Benedikte Herrmann von Unna","euch sprach, ein Papier",in,"ihrem Busen
verborgen
 hatte,",754857,754860
"1788 Naubert,-Benedikte Herrmann von Unna","genug, sich mit
mir",in,"eine Reihe
 zu setzen.",777052,777055
"1788 Naubert,-Benedikte Herrmann von Unna",einer eben so schönen Seele,in,"seinen sprechenden Zügen
; er",497323,497326
"1788 Naubert,-Benedikte Herrmann von Unna",", welcher auf Idas Bitte",in,"dem Zimmer
 des Grafen bleiben",265841,265844
"1788 Naubert,-Benedikte Herrmann von Unna","Schönheit schließen, ob sie",in,ihrem vier und zwanzigsten Jahre,308039,308042
"1788 Naubert,-Benedikte Herrmann von Unna","Spuren
 von Blut
gefunden
,",in,"einer Ecke
 ihren zerrissenen
 blutigen",670967,670970
"1788 Naubert,-Benedikte Herrmann von Unna","war die Ehre zugedacht,",in,"dem Kloster
 zu Korf Profeß",95203,95206
"1788 Naubert,-Benedikte Herrmann von Unna","die alte Münsterinn quälte,",in,"die Reihe
 der Gespenstermärchen gehörten",184685,184688
"1788 Naubert,-Benedikte Herrmann von Unna","erhielt, Leben und Freude",in,"seine Züge
zurück
; Herrmann",511757,511760
"1788 Naubert,-Benedikte Herrmann von Unna","ihm statt des Kerkers,",in,den er anfangs geworfen ward,367604,367607
"1788 Naubert,-Benedikte Herrmann von Unna",Also ihr betratet dieses Land,in,einer solchen Absicht? –,773872,773875
"1788 Naubert,-Benedikte Herrmann von Unna","Gemurmel
, das bald darauf",in,ein lautes Jubelgeschrey ausbrach:,442912,442915
"1788 Naubert,-Benedikte Herrmann von Unna",Freude eine Gelegenheit zu haben,in,"Idas Haus
 zu gehen
,",41154,41157
"1788 Naubert,-Benedikte Herrmann von Unna","einander
trennte
.
Sie erblickte",in,"der Ferne
 einige Gewappnete,",694830,694833
"1788 Naubert,-Benedikte Herrmann von Unna",bessern Jahren; wenn es,in,"der Welt
 noch so zugeht",245456,245459
