"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","wo nicht die gantze, jedoch bey nahe
 die halbe",Welt,"durchreiset, sonderlich hat es mir in denen Europæischen Königreichen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","niedergeschlagen, wünschten, daß er noch lange auf
 der",Welt,"bey
uns
bleiben
 möchte; allein, er schüttelte
 mit",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","gemacht hatte, gereichte mir zum grösten Vergnügen auf
 der",Welt,", allein, dieses schöne Kleid
, in
welchem
 mein",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", und nicht des zehnten Theils so viel in
 der",Welt,"erfahren, als ich.
Wie gesagt, es kränckte",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","1646. d. 8. Septembr.
hat also auf
 der",Welt,"gelebt: 102. Jahr
9. Monat,
auf",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Geradigkeit, aber an Höhe Zeit ihres Lebens in
 der",Welt,"nicht gesehen
 hätten und solte  sich derselbe ungemein wohl zum",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Gestanck
, so zu reden, sein Element auf
 dieser",Welt,"gewesen. Meine Mutter als ein sehr verschlagenes Weib,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","versuchen, ob ich daselbst
, als in
 der alten",Welt,", einige Gemüths-Ruhe finden
, und meine Schmertzen bey der",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","einen Coffré, reisete etliche 30. Meilen
weiter in
 die",Welt,", blieb endlich in
 einer Stadt
 bekleben, wo
 sich",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","es ist schwer zu glauben, daß, weil die",Welt,"stehet
, ein andächtig Vater Unser                                      etc. an
 diesem",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Königreiche, Fürstenthümer und Staaten in allen 4. Theilen der",Welt,", und schätzen uns nicht würdig zu seyn, den",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Eleonora, ist eine der allerlasterhafftesten Weibes-Bilder auf
 der gantzen",Welt,". Ihre Jungfrauschafft hat sie schon, ehe ihr dieselbe",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","zur Antwort: ich bin der unglückseeligste Mensch von
 der",Welt,", 500 Gulden und noch ein  mehreres habe ich in",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","und meyneten nicht anders, als müsse das Ende der",Welt,"vorhanden seyn, da aber gegen Morgen alles wiederum stille",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","dieser Insul einer der heroischen und redlichsten Menschen in
 der",Welt,"wäre. Derowegen begeben wir uns unter
Ew
. Hochgebiethl",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","gesegnet, und ich bin der vergnügteste Mensch auf
 dieser",Welt,", so lange als mir GOtt noch mein Leben fristet",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","dieser Insul nütze, da wir mit niemanden in
 der",Welt,Handel und Wandel zu treiben gesonnen? Und gesetzt auch,0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","öfftern
gegen
 unsern Vater verlauten: Sie wisse in aller",Welt,"nicht, wie dieser Kerl in
 unser Hauß kommen
 könte",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", nicht leicht an
 einem Orte
 mehr Vergnügen auf
 dieser",Welt,"gehabt.
So bald der Gouverneur und die Seinigen das",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","wuste weiter fast nichts mehr von einigen Vergnügen in
 der",Welt,", ward dannenhero schlüssig, wieder nach
Europa
 zu gehen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Louise, die sie den 7 Nov. 1709. zur",Welt,"gebahr.
Wie nun aus allen dem was ich bißhero",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Mercurium Philosophorum Catholicon, nach welchen ihnen die Schrifften des",Welt,"bekandten Henrici Kunradi, die Mäuler so trefflich wäßrig gemacht",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","der annoch lichterloh brennenden Krieges-Flamme eine verdrüßliche Zeit in
 der",Welt,"war, zumahlen vor einen, von allen Menschen verlassenen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",) Wie viele junge aber die 3. paar Caninichen zur,Welt,"gebracht
, konte man nicht wohl bemercken, denn sie",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Leben, dergleichen sich wohl alle Menschen auf
 der gantzen",Welt,"wünschen möchten.
Wir haben nach der Zeit sehr viel",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","von ihm geschieden werden solte, ich mir auf
 dieser",Welt,"kein grösser Vergnügen wünschen wolte, als mit ihr vereheliget",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","vielleicht an diesem Orte
 niemahls geschehen ist, weil die",Welt,"gestanden
 hat, ach! so bete denn, und",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","daß ihr längstens binnen 2 oder 3 Jahren auf
 dieser",Welt,euren vollkommenen Glücks- und Ruhe-Stand finden  werdet. Nehmet,0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", nitrosischen Saamens-Kräfften ausstrahlet, und solche über
 die gantze",Welt,"ausstreuet, auch lauter Leben und Activitäten ist; die",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","üblen Zustande an, denn weil mein Sohn in
 alle",Welt,"gegangen
 war und ich sast keine Hoffnung schöpfen konte ihn",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","wurde das Lied gesungen: GOTT sey danck durch
 alle",Welt,etc. Hierauf schritt Herr Magist. Schmeltzer zur Consecration,0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","mache was starck ist, und das Unedle vor
 der",Welt,", und das Verachtete hat GOTT erwählet, und das",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","laget, von ihrem Beicht-Vater empfangen
, und heimlich zur",Welt,"gebohren hat. Lasset eures Verwalters Menellez Frau auf
 die",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","welche eine gebohrne Französin war, und sich in
 der",Welt,"ziemlich herum
 getummelt haben mochte. Diese gratulirte mir gleich",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", sehr, ja vollkommen vergnügte Virgilia van Cattmers zur",Welt,gebohren worden. Mein Vater war ein Rechts-Gelehrter und Prokurator,0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","noch nicht überzeugen, ob wir noch auf
 der vorigen",Welt,"leben; Oder durch den zeitlichen Tod in
 eine andere",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","worden, den ausser mir kein Mensch auf
 der gantzen",Welt,"weiß. Ich weiß aber wohl, daß sich seit",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","übergrosse Gefälligkeit, die ihr meiner allerliebsten Freundin auf
 dieser",Welt,", und zugleich mir erwiesen habt, die Hand
 küssen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Adern
 rinnet, meine Concordia mit keinem Menschen auf
 der",Welt,"theilen werde, weil sie mir und ich ihr allein",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Menschen fortgeführet, oder in diesem abgelegenen
Stücklein
von
 der",Welt,", vor sich alleine in Ruhe geblieben, das ist",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",Im Jahr 1698. den 24. Octobr. bin ich zur,Welt,"gebohren worden, und zwar auf
 dem von den Geographis",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","kein eintziger eigentlich wissen konte, um welche Gegend
 der",Welt,"wir uns befänden.
Fünff Wochen lieffen wir also in",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",".
Unser Zeitvertreib war im Winter der allervergnügteste von
 der",Welt,", denn wenn wir unsers Leibes mit den besten Speisen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","anzutreffen
 waren, konte ich mich zum
Valet-Schmause
auf
 der",Welt,"noch in etwas erquicken. Doch unversehens hörete
 die starcke",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","und andere unvergleichliche Tugenden mehr an
 keinem Orte
in
 der",Welt,"in grösserer Vollkommenheit anzutreffen, als auf dieser glückseligen Insul",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","uns Vincentius diese Antwort: Ich will nimmermehr auf
 dieser",Welt,"glücklich werden, wenn dieses nicht ein würcklicher und natürlicher",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",12. May 1706. eben in der Stunde das Licht dieser,Welt,"erblickt
, da die bekandte grosse
Sonnen-Finsterniß
 ihren höchsten und",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","van Blac, daß ich die unglückseligste Person von
 der",Welt,"bin? sehet
, so wird meine Tugend bestürmt,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","schönsten Zeit, nehmlich im May-Monat, in
 diese kleine",Welt,", und zwar so wählete mein Herr keins der schlechtesten",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","erkennet, da wir doch die allerredlichsten Leute von der",Welt,"sind, so lieber als eure Knechte, ja,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","umgesehen, so könte der vergnügtesten Menschen einer auf
 der",Welt,"seyn, denn ich hatte selbst feine Mittel, einen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","fruchtloß abgelauffen, weßwegen er einen kleinen
Tractat
in
 die",Welt,"fliegen
 ließ, unter
 dem Titul
:                                      Schwer auffzulösende zweiffels",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","angenehmste und schmeichelhaffteste Kind, als eines in
 der gantzen",Welt,"seyn mag, zu werden, weßwegen wir täglich viele",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Güte schiene, mit selbigem eine Reise
um
 die gantze",Welt,"zu unternehmen, jedoch es wurden alle Schätze an Gelde",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","ich habe mehr, als ein vernünftiger Mensch in
 der",Welt,"verthun kan, bin also im Stande euch so viel",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", und ich Zeit meines Ehe-Standes nur zwey Kinder zur",Welt,"gebracht
 habe. Derowegen würde mich auch nicht wegern,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Unglückselige hat der Himmel
 zu Londen in
Engeland
 lassen zur",Welt,"gebohren werden, in welchem Jahre aber kan vorjetzo selbst",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","nebst seinen Beiständen, als die ehrlichsten Leute von
 der",Welt,", schlugen
 die Hände
zusammen
 und schryen: O welch",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", verleihen, daß Sie nicht allein hier
auf
 dieser",Welt,"glücklich, hauptsächlich aber nach Ihrem Tode, im
Himmel",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",mit einem so wackern Herrn wohl biß ans Ende der,Welt,"reisen
. Indem kam
 mein ältester Bruder in
 die Stube",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","um mein Vaterland
 so wenig, als um die gantze",Welt,"bekümmern, wenn ich nur, wie schon gemeldet,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","10. Thlr. Gelde und nöthigster Equippage abgefertiget in
 die",Welt,", weiln ich aber in meiner Lehre von der Generositeé",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","propren Kleide von
ihm
 abgefertiget wurde.
Nichts auf
 der",Welt,"kam
 meinem Hertzen empfindlicher vor, als das klägliche Scheiden",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Wisset demnach, mein eintziger Freund und Beystand auf
 dieser",Welt,", daß ich in
Kindes-Nöthen
liege
. Auf euer hertzliches",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","eine, meines Erachtens, der wunderbarsten Begebenheiten von
 der",Welt,"zu erzehlen, die ich dem geneigten Leser, als",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","dasjenige Vergnügen, welches GOtt seinen Kindern auf
 der mühseeligen",Welt,"nicht mißgönnet, als gute Christen, danckten dem Höchsten",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",". Wir lebten also in dem allerglückseeligsten Zustande von
 der",Welt,", indem unsere Gemüther nach nichts anders sich sehneten,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","glücklich ankam.
Wer die Beschaffenheit dieses in
 der gantzen",Welt,"berühmten Orts
 nur einigermassen weiß, wird leichtlich glauben:",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","mithin eben nicht ferner nöthig habe, sich in
 der",Welt,"herum
 zu strapaziren.
Dieses waren nun lauter Worte,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","wie man nachhero erfahren, die allerliederlichsten Sachen  von
 der",Welt,"gedruckt hat, und zwar um einen weit geringern Preiß",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","darinnen einig, daß schwerlich ein schöner Revier
in
 der",Welt,"anzutreffen
 wäre. Nur wurde beklagt, daß nicht noch",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", in
 einem kleinen
Bezierck
, das schönste Lust-Revier der",Welt,", so, daß unsere Augen
 eine gute Zeit recht",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", daß zur selbigen Zeit ein beruffener Spitz-Bube in
 der",Welt,"herum
 flanquirte, der sich bald diesen, bald jenen",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","des Erd-Kreyses angetroffen habe, was vielleicht in
 der gantzen",Welt,im so kurtzen Begriff aller Annehmlichkeiten nicht zu  finden und,0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Leute ansähen, und gern bis an
 das Ende der",Welt,"folgen wolten. Solten wir aber so glücklich seyn,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","antwortete die Mademoiselle Gillers, die allerunerkänntlichste Person von
 der",Welt,", wenn ihr ihm dieselbige versagtet, denn er hat",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","keinen Augenblick versäumten, die allerelendesten Leute von der gantzen",Welt,", nemlich uns, in beglücktern, ja in
 den",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","die Kleider, welches Ceremoniel ihnen kein Mensch auf
 der",Welt,"gezeiget und vorgemacht hatte, sondern sie thatens aus unschuldiger",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","daß ich nicht 8. oder 10. Jahre früher auf
 die",Welt,"gekommen
 wäre.
Mittlerweile sahe
 der Pfarrer und die Gemeine",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","genung, nicht nur diese Insul, sondern die gantze",Welt,"auf einmahl in einen Klumpen
 zu werffen, ich hoffe",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Leute, auch so gar unter den Geistlichen in
 der",Welt,"anzutreffen
, will ich eben nicht auscalculiren, sondern folglich",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","so wir jedes Orts
fanden
, anreitzen, vorhero die",Welt,"ein wenig zu besehen
, waren aber eben noch nicht",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","verheyratheten Manne, sondern auch ihr vollkommenes Glück auf
 dieser",Welt,"zu befördern, indem er nicht allein in
Ost-Indien
 ein",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","bey nahe alles erleben lassen, was ich auf
 dieser",Welt,"in zeitlichen Dingen gewünschet, da aber mercke, daß",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","diesem Tage, vor nunmehro 98. Jahren das Licht dieser",Welt,"erblickt
, und sich vor 78. Jahren mit der",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","mir
 habenden Leute nicht zur Nachts-Zeit in
 diesen Lust-Garten
 der",Welt,"führen
, sondern erwarten, biß Morgen, so GOtt",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","? Denn es ist ja bekannt, daß die böse",Welt,"fast gar keine Frommen mehr, sie mögen auch jung",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",meine angenehme Ehe-Liebste zum andern mahle ein paar Zwillings-Söhne zur,Welt,", die ich zum Gedächtniß ihres schönen Geburts-Tages, den",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer",", Fürstenthümer und anderer Landschafften in
 allen 4. Theilen der",Welt,"bist.
Vorjetzo aber finden
 wir uns gemüßiget, Dir",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","bey einer so schönen Liebste der glückseligste Mensch von
 der",Welt,"zu seyn, weil aber Glück und Unglück sehr selten",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","Leibes-Frucht, vermittelst eines vergiffteten Apffels, unvermerckt aus
 der",Welt,"schaffen sollen, welches ich nicht ehe als eine Stunde",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","seinen Ruhm selbst mit anzuhören
. Welcher Mensch auf
 der",Welt,"solte nun wohl zweiffeln, daß ein solcher Pfarr-Dienst,",0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","verschiedene Fragen auf, als: In welchem Jahre der",Welt,mag diese Urna verscharret seyn? Was mögen dieses vor,0,
"1731 Schnabel,-Johann-Gottfried Wunderliche Fata einiger See-Fahrer","der Mittags-Stunde ein paar kurtz auf einander
 folgende Zwillings-Söhne zur",Welt,"brachte
. Sie und ich hatten uns zeithero, so",0,
