"1881 Keller,-Gottfried Das Sinngedicht","Bett
, unter
 einem Dache
 mit dem ziervollsten Frauenwesen der",Welt,". Wie es Leute gibt, der Körperliches, wenn",0,
"1881 Keller,-Gottfried Das Sinngedicht","Schicksal als armer Edelmann, der sein Glück in weiter",Welt,"zu suchen
 gezwungen und an
 diesem Ufer
 elendiglich gestrandet und",0,
"1881 Keller,-Gottfried Das Sinngedicht","und die Guillemette blieb arm und verlassen
mitten in
 der",Welt,"sitzen
.
Thibaut, der inzwischen Leutnant geworden, trug",0,
"1881 Keller,-Gottfried Das Sinngedicht","Namen so wenig, als wäre er nicht in
 der",Welt,". Wurde aber einmal von Leodegar gesprochen, so hörte",0,
"1881 Keller,-Gottfried Das Sinngedicht","womit manche Leute, in der behaglichsten Meinung von
 der",Welt,", die gesundesten Nerven zu erschüttern und die frohesten Gemüter",0,
"1881 Keller,-Gottfried Das Sinngedicht","ihm
, und am lichten Tage erfüllte
 er mir die",Welt,", ohne daß ich seine Gestalt
, seine Gesichtszüge deutlich",0,
"1881 Keller,-Gottfried Das Sinngedicht","sei, unterschied mich von der ganzen kleinen
 und großen",Welt,", in
der
 ich lebte.
Aber im gleichen Maße",0,
"1881 Keller,-Gottfried Das Sinngedicht","getan? Was sollte das für eine Vernunft in
 der",Welt,"sein, wo
 ein beherzter ehrlicher Kerl macht- und",0,
"1881 Keller,-Gottfried Das Sinngedicht","fast gelahrten und feinen Haltung
 schon als Jüngling in
 die",Welt,"und war gern gesehen
.
Engere Bekanntschaft machte ich mit",0,
"1881 Keller,-Gottfried Das Sinngedicht","zu machen und es aber für die Rückkehr in
 die",Welt,"bereitzuhalten, alles unter Zusicherung schuldiger Dankbarkeit und gewünschter Gegendienste",0,
"1881 Keller,-Gottfried Das Sinngedicht","zog
 sich der Graf mit der besten Art von der",Welt,"ein wenig zurück
, ohne Aufsehen zu erregen; er",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","außer Ophelia das einzige Wesen, das ich in
 der",Welt,"wahrhaftig geliebt hatte. –
Mein Mitdirektor ging
 den ganzen",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","Weltschöpfer endete – wie grimmig der Kerl es auf
 die",Welt,angelegt hat,0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","seinen Vater auf, oder schleudre den Bürger in
 die",Welt,", es hat keine Gefahr mit der Menschenbrut, sie",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","Strange bestraft werden müssen; es kommt Alles in
 der",Welt,"auf
 die Zusammenstellung
 und Übereinkunft an
, und da nun",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura",die Behausung eines Wurmes. – O was ist die,Welt,", wenn dasjenige was sie dachte nichts ist und alles",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","wie den Ugolino, in
 dem größten Hungerthurme, der",Welt,", von dem sie vor
 meinen Augen
 den Schlüssel
auf",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","Zwölfte Nachtwache
Es geht nun einmal höchst unregelmäßig in
 der",Welt,"zu, deshalb unterbreche ich den Unbekannten im
Mantel
hier",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura",sprach wie ein Orakel: »Es ist größer die,Welt,"zu hassen, als sie zu lieben; wer liebt",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","ihm
umspringt
; er ist das mechanischste Ding auf
 der",Welt,"und es wohnt nicht einmal ein Gedanke in
ihm
.",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","der Welt
webte
, sind alle zerrissen
, und die",Welt,"mit ihnen. – – Auch der Alte hier
in",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","Ästen
 eines Stammbaums
 das Klettern lernen kann, in
 dieser",Welt,"anfangen, wenn er weiter nichts mitbringt
, als sein",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","den Magen vergessen, behaupte ich, so läge die",Welt,"noch so roh da
 wie bei der Schöpfung, und",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura",", denn ich habe einen wunderbaren Sinn mit auf
 die",Welt,"gebracht
, und erblicke
 wider meinen Willen auf Gräbern die",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","Ich saß
in
 meinem Dunkel
, und die wunderbare große",Welt,"ging
in
 meinem Geiste
auf
, aber die Beleuchtung fehlte",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","verfahren, und ich stand
 nun mutterallein da
in
 der",Welt,", als wäre ich aus
 einem andern Planeten
 herabgefallen.",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","; an allem was je Großes
 und Vortrefliches in
 der",Welt,"geschah, ist meistentheils der Magen Schuld. Der Mensch",0,
"1805 Klingemann,-August Die Nachtwachen des Bonaventura","und die tausend Fäden, womit er das Gewebe der",Welt,"webte
, sind alle zerrissen
, und die Welt
 mit",0,
"1894 May,-Karl Satan und Ischariot I","Ihr Namensvetter, der übrigens, ehe er in
 die",Welt,"ging
, ein gelernter Jäger und kein Escritor war.",0,
"1894 May,-Karl Satan und Ischariot I","besteigen das Schiff
 als Fahrzeug
 für das große
Meer
 der",Welt,". Wir sind gefahren
um
 die amerikanische
Spitze
 der südlichen",0,
"1894 May,-Karl Satan und Ischariot I","kommt
? Er hält sich für den klügsten Menschen der",Welt,", hat aber höchst albern gehandelt, als er merken",0,
"1894 May,-Karl Satan und Ischariot I","sich etwa im
Zirkus
befindet
 und das größte Wunder der",Welt,vorgeführt bekommt. Auch ihr löblicher Eheherr und Gatte schien,0,
"1894 May,-Karl Satan und Ischariot I",". Mein Mann aber weiß, daß dem Mutigen die",Welt,"gehört
 und dem Kühnen das Glück günstig ist. Meine",0,
"1894 May,-Karl Satan und Ischariot I","ob er im Begriffe stehe, das größte Kunstwerk der",Welt,"in
Angriff
 zu nehmen
.
Ich brachte
 es nur mit",0,
"1894 May,-Karl Satan und Ischariot I","ferner auf, wieviel junge Füllen und wieviel Kälber zu",Welt,"kommen
. Das ist die ganze Arbeit, die man",0,
"1820 Schopenhauer,-Johanna Gabriele","– ›Hat auch Dich der Ausflug
in
 die fremde",Welt,"schon ermüdet, und Du sehnst Dich zurück in
 die",0,
"1820 Schopenhauer,-Johanna Gabriele","Tages ihre Thüre öffnen
 mußte, wollte sie um
 der",Welt,"willen sie nicht auch zugleich Hippoliten verschließen.
Die Kunst",0,
"1820 Schopenhauer,-Johanna Gabriele","eine ewige Sehnsucht nach der Stunde des Scheidens aus
 dieser",Welt,", in welcher alle sein Hoffen zerstört war. Ich",0,
"1820 Schopenhauer,-Johanna Gabriele",", ist ebenfalls natürlich und war es vom Anbeginn der",Welt,". Damals, als Weichlichkeit und Prachtliebe das alte Rom",0,
"1820 Schopenhauer,-Johanna Gabriele","einer Wüste
. Kein Laut des einzigen Wesens in
 der",Welt,", zu
dem
 sie allein zu gehören
 sich bewußt war",0,
"1820 Schopenhauer,-Johanna Gabriele","wäre gut, wenn ich, ehe ich in
 die",Welt,"gehe
, mich erst in häuslicher Stille an meine jetzigen",0,
"1820 Schopenhauer,-Johanna Gabriele","Nach dieser Seligkeit giebts keine mehr für mich in
 dieser",Welt,". Vergieb mir, ich wollte Dich nicht betrüben.",0,
"1820 Schopenhauer,-Johanna Gabriele","Hand
, deren gleichen es nur noch einmal in
 der",Welt,"giebt, und regt
 die rosigen Fingerchen so, daß",0,
"1820 Schopenhauer,-Johanna Gabriele","London
 oder Rom
 oder Paris
, genug in
 der weiten",Welt,",  wo
 sie so selten sich treffen
 läßt. O",0,
"1820 Schopenhauer,-Johanna Gabriele",Wunsch meines Vaters zu folgen. Fern vom Geräusch der,Welt,", lebt er in tiefer Einsamkeit
. Mit der starren",0,
"1820 Schopenhauer,-Johanna Gabriele","hat wunderlich Sie betäubt. Sie verkennen sich, die",Welt,und das Leben. Es wäre wohl die Pflicht der,0,
"1820 Schopenhauer,-Johanna Gabriele","auf Hippolit. Jene, ihr eignes Wesen wie die",Welt,", hellüberschauende Klarheit, war für den Moment gänzlich von",0,
"1820 Schopenhauer,-Johanna Gabriele","Umgang
 mit ihren Lehrern immer mehr an
 den mit
 der",Welt,", und diese hingegen nahmen wieder recht gern den mühelos",0,
"1820 Schopenhauer,-Johanna Gabriele","Hippolit, »aber mir sind leider schon in
 der",Welt,"zu viele dergleichen Wunder vorgekommen,  die, entschleiert,",0,
"1820 Schopenhauer,-Johanna Gabriele","süße Traum meiner Jugend, ich trat
 früh in
 die",Welt,", ich suchte
 sie, ich fand
 sie nicht,",0,
"1820 Schopenhauer,-Johanna Gabriele","in drei Theilen
                                                                               Du standest
an
 dem Eingang
in
 die",Welt,",                                  
                                      Die ich betrat
 mit klösterlichem Zagen,                                  
                                      Sie war",0,
"1820 Schopenhauer,-Johanna Gabriele","dem allergrößten Erstaunen hörte Auguste den absurdesten Vorschlag von
 der",Welt,"aus
 dem Munde
 einer Frau, die alt genug war",0,
"1820 Schopenhauer,-Johanna Gabriele",", diesen Weg
 zu wählen, um darauf durch
 die",Welt,"zu kommen
.«
»Denen jungen Herren, die",0,
"1820 Schopenhauer,-Johanna Gabriele","sprechen, und von dem Einflusse des gegenwärtigen
Ganges
 der",Welt,"auf diese. Er erzählte, wie Ottokar fortwährend in",0,
"1820 Schopenhauer,-Johanna Gabriele",die glänzendste Periode im Leben berühmter schöner Frauen der großen,Welt,"sehr selten mit ihrer ersten Jugendblüthe zusammen
, denn man",0,
"1820 Schopenhauer,-Johanna Gabriele","Heimath
, ohne Freund, ohne in
 der ganzen weiten",Welt,"eine menschliche Seele zu wissen, zu der er sagen",0,
"1820 Schopenhauer,-Johanna Gabriele",lebte nun nicht mehr ohne Plan und Zweck in dieser,Welt,", sie wußte jetzt, für wen sie lebte,",0,
"1820 Schopenhauer,-Johanna Gabriele",", wie sie eigentlich eben so verlassen
in
 der ganzen",Welt,"dastehe als hier
in
 der Gesellschaft
, fiel mit lastender",0,
"1820 Schopenhauer,-Johanna Gabriele","irgend etwas Unerwartetes, etwas Unerhörtes. Nicht um
 die",Welt,hätte sie eine Sylbe gesprochen und Moritzens Entschluß wankend gemacht,0,
"1820 Schopenhauer,-Johanna Gabriele","Dabei waren seine Bemerkungen über Natur und Kunst, über",Welt,"und Leben, von einer Tiefe
  und Originalität, über",0,
"1820 Schopenhauer,-Johanna Gabriele",", und mit dem glattesten, herzlosesten Egoism die ganze",Welt,"nur einzig zu ihrer Bequemlichkeit erschaffen glauben. In
 der",0,
"1820 Schopenhauer,-Johanna Gabriele","mir aufgehen
.«
»Was man so in
 der",Welt,"liebenswürdig nennt, ist diese Aurelia, sobald sie es",0,
"1820 Schopenhauer,-Johanna Gabriele","kommenden Winter in
Paris
, mitten im
Strudel
 der großen",Welt,"mit
ihm
 zu verleben.
Alle seine Gespräche gingen
 von",0,
"1820 Schopenhauer,-Johanna Gabriele","der Gräfin Rosenberg und Aurelien, noch Blutsverwandte in
 der",Welt,"haben könne, nie hatte sie solche nennen hören
,",0,
"1820 Schopenhauer,-Johanna Gabriele","einen, einen Namen zu, der alle Harmonie der",Welt,"in seinen süßen Tönen vereint. Und die Pappeln
!",0,
"1820 Schopenhauer,-Johanna Gabriele","empfunden hatte, als sie, ein Neuling in
 der",Welt,", zwischen
Fürchten
 und Hoffen Ottokars Gegenwart
im
Salon
 ihrer",0,
"1820 Schopenhauer,-Johanna Gabriele","wären.«
»Hat es wohl je in
 der",Welt,"einen jungen Mann gegeben
, der einem artigen Mädchen dreißig",0,
"1820 Schopenhauer,-Johanna Gabriele","Residenz
 abermals die gewohnte Bahn
 im geselligen Leben der großen",Welt,". Nie war ihr diese freudenarmer und uninteressanter erschienen,",0,
"1820 Schopenhauer,-Johanna Gabriele","sie, wie der Vater fest glaubte, in
 der",Welt,zu glänzen bestimmt war. Seit mehr als zwanzig Jahren,0,
"1820 Schopenhauer,-Johanna Gabriele","müssen, ihn Rathund Hülflos in
 die ihm so gefährliche",Welt,"hinauszustoßen
. Auch dachte sie nicht ohne ein sehr schmerzliches",0,
"1820 Schopenhauer,-Johanna Gabriele","aber am Neujahrsabende, bei ihrem Eintritt
in
 die große",Welt,", hatte er ihr einige Theilnahme gezeigt. Die Gräfin",0,
"1820 Schopenhauer,-Johanna Gabriele",", welche wohl einen Jeden beim ersten Eintritt
in
 die",Welt,"ergreift, der auch nicht so klösterlich aufwuchs wie sie",0,
"1820 Schopenhauer,-Johanna Gabriele",", nicht entstellt, ihre Hülle
bleibt
 die Zierde der",Welt,", so lange das Licht des Tages sie bescheint
,",0,
"1820 Schopenhauer,-Johanna Gabriele",zu ihren Freunden und die reinste Freude an dieser schönen,Welt,". Ihre Blumen, ihre Vögel, alles was schon",0,
"1820 Schopenhauer,-Johanna Gabriele","zu nehmen
 und mit
ihm
hinaus
 zu fahren
in
 die",Welt,". Wenige Wochen darauf kam
 die Nachricht, daß Herminie",0,
"1820 Schopenhauer,-Johanna Gabriele","»du bist ein Mann, du lebst in
 der",Welt,". Ich Einsame lebe nur in
dir
, ich kann",0,
"1820 Schopenhauer,-Johanna Gabriele","Gewalt, ihr zu imponiren, ihre Existenz in
 der",Welt,ward mit jedem Tage angenehmer und obgleich sie sich oft,0,
"1820 Schopenhauer,-Johanna Gabriele",". Gegen die Freude an Gabrielens glänzender Erscheinung
in
 der",Welt,", hatte die Zeit ihn abgestumpft; er bildete sich",0,
"1820 Schopenhauer,-Johanna Gabriele",daß sie nicht mehr allein mit dem langweiligsten Narren der,Welt,"in jenem alten Raubschloß
am
Rhein
 hausen wird. Sie",0,
"1820 Schopenhauer,-Johanna Gabriele","gegen
 sie wie gegen
Augusten
. Er hätte die ganze",Welt,", am liebsten sich selbst in diesem Moment vernichten mögen",0,
"1820 Schopenhauer,-Johanna Gabriele","Erscheinung
.
»Nein! sie ist nicht von
 dieser",Welt,"!« rief
 er oft in die schweigende Nacht,",0,
"1820 Schopenhauer,-Johanna Gabriele","von diesen Künsten, unerachtet ihre genaue Bekanntschaft
 mit der",Welt,sie in dieser Hinsicht wohl hätte einsichtiger machen können.,0,
"1820 Schopenhauer,-Johanna Gabriele","schön ist, weiß ich; ich sah
in
 der",Welt,"wenige, die in dieser Hinsicht mit
ihr
 sich messen",0,
"1820 Schopenhauer,-Johanna Gabriele","Ohne Ansprüche, geliebt zu werden, betrat
 ich die",Welt,",« sprach Gabriele, »doch bereit, mit",0,
"1820 Schopenhauer,-Johanna Gabriele","durch Geist, Bildung und Verstand sich einst in
 der",Welt,"auszeichnete, bis zu dem Glauben an solchen Unsinn sinken",0,
"1820 Schopenhauer,-Johanna Gabriele","Gräfin Rosenberg, noch immer mit gewohnter Leidenschaftlichkeit an
 der",Welt,", an
 deren Freuden, und war keinesweges gesonnen,",0,
"1820 Schopenhauer,-Johanna Gabriele","nie; es kommt davon so vieles Ueble in
 der",Welt,", und dennoch lassen sich auch die Besten und Klügsten",0,
"1820 Schopenhauer,-Johanna Gabriele","mir, ich soll fort, ich soll aus
 der",Welt,", ich will nicht mehr fragen, warum? denn",0,
"1820 Schopenhauer,-Johanna Gabriele","zum festen edlen Manne, der mit hellem Blicke
 die",Welt,"anschaut
, und aufhört
, sich und sein Herz
 für",0,
"1820 Schopenhauer,-Johanna Gabriele","in eine Art von Ordnung
, und wenigstens stirbt die",Welt,"dabei nicht aus.«
Am vorletzten Abend des Abschiedstages",0,
"1820 Schopenhauer,-Johanna Gabriele","welche die Markise um den schönsten einzigsten Anblick
in
 der",Welt,"gebracht
 habe. Da riß
 dieser endlich der letzte schwache",0,
"1820 Schopenhauer,-Johanna Gabriele","so empfing Ferdinands seliger Geist Augusten beim Scheiden aus
 dieser",Welt,", so umschwebte
 er sie schützend schon lange vorher auf",0,
"1820 Schopenhauer,-Johanna Gabriele","Jugend mußte sie ihn für einen vollkommnen Neuling in
 der",Welt,"ansehen
, und bei
 dem sichtbaren Eindrucke, den ihr",0,
"1820 Schopenhauer,-Johanna Gabriele",Ottokar aufs innigste verwebt? Dieses ist nicht von dieser,Welt,", hat mit ihr so ganz und gar keinen Zusammenhang",0,
"1820 Schopenhauer,-Johanna Gabriele","darüber zu verlieren bewirkt. Ich gehe
 wieder in
 die",Welt,", die ich ewig meiden
 wollte, besuche Soiréen,",0,
"1820 Schopenhauer,-Johanna Gabriele","auffordern, als daß ich fürchten müßte, in
 der",Welt,"für feig zu gelten, weil ich erkläre, mich",0,
"1820 Schopenhauer,-Johanna Gabriele","auch auf Kosten des Theuersten, was wir in
 dieser",Welt,"besitzen
? Und ist denn dieses irdische Daseyn das Höchste",0,
"1820 Schopenhauer,-Johanna Gabriele","Verwandtin führen, die sie ihres Wissens noch in
 der",Welt,"hatte, und die allein ihrer Jugend einen anständigen Zufluchtsort",0,
"1820 Schopenhauer,-Johanna Gabriele","Stadt
, wo
 ich bei
 meiner Tante
 zuerst in
 der",Welt,"erschien
, wird uns hoffentlich ebenfalls manchen angenehmen Besuch
 früherer",0,
"1820 Schopenhauer,-Johanna Gabriele","immer über
 den Abgrund
empor
.
»Das Wunder der",Welt,"ist endlich angelangt
, wie ich sehe
,« rief",0,
"1820 Schopenhauer,-Johanna Gabriele",", als sich entweder während der Abwesenheit
 des Markis der",Welt,"gänzlich zu entziehen
, oder sich unter
 den Schutz einer",0,
"1820 Schopenhauer,-Johanna Gabriele","sah
, bin ich überzeugt, daß ich in
 der",Welt,keine beßre Einöde für meinen Heiligen finden kann.«,0,
"1820 Schopenhauer,-Johanna Gabriele","ist sehr jung, sehr unerfahren, um in
 der",Welt,"als Gattin eines Mannes dazustehen, den sie nicht einmal",0,
"1820 Schopenhauer,-Johanna Gabriele","dem einzigen Punkte stehe, auf welchen ich in
 der",Welt,"hingehöre. Das einzige Kind eines greisen, kränkelnden Vaters",0,
"1820 Schopenhauer,-Johanna Gabriele","Mein Vater schickte
 mich her,  um mich für die",Welt,"zu bilden; sage ihm, daß ich ihm gehorsam",0,
"1820 Schopenhauer,-Johanna Gabriele","still, so ruhig zu Muthe; aller Jammer der",Welt,schien sich mir in sanfte Liebesklage auflösen zu wollen.,0,
"1820 Schopenhauer,-Johanna Gabriele","den in
 der Einsamkeit
 erzognen Jüngling, die ferne
 bunte",Welt,"mit alle dem magischen Reiz, durch welchen sie jeden",0,
"1820 Schopenhauer,-Johanna Gabriele","Gewalt über
ihn
aus
, aber um aller Güter der",Welt,willen hätte er dieses nicht eingestanden. Deshalb konnte er,0,
"1820 Schopenhauer,-Johanna Gabriele","dort
 mit ihrer Tochter nicht mitten im
Strudel
 der großen",Welt,", aber doch auch nicht ganz von ihr abgesondert
,",0,
"1820 Schopenhauer,-Johanna Gabriele",". Es ward eine jener Liaisons daraus, wie die",Welt,deren so manche aufzuweisen hat. Sie mit dem Namen,0,
"1820 Schopenhauer,-Johanna Gabriele","geopfert.
Den schwachen Lebensfunken, mit welchem Gabriele zur",Welt,"kam
, konnte nur Mutterliebe und die sorgsamste Pflege vor",0,
"1820 Schopenhauer,-Johanna Gabriele","Ihre Begriffe, ihr Wissen, ihre Ansichten von
 der",Welt,"und über das Leben erweiterten sich mit jedem Tage,",0,
"1820 Schopenhauer,-Johanna Gabriele","?«
»Mein Vater lebt so fern von
 der",Welt,",« stotterte Gabriele etwas erschrocken. »Es ist",0,
"1820 Schopenhauer,-Johanna Gabriele","ist, aus einander
 zu setzen
.
»Diese sogenannte",Welt,",« sprach sie, »der wir von Kind",0,
"1820 Schopenhauer,-Johanna Gabriele","in diesem Augenblick wieder heim
zu
ihnen
aus
 der fernen",Welt,", welche sie mit so wenig  Erwartungen betreten
 hatte,",0,
"1820 Schopenhauer,-Johanna Gabriele","Die Welt
, eigentlicher was man in
großen
Städten
 die",Welt,"zu nennen pflegt, begann freilich hier
 und da des",0,
"1820 Schopenhauer,-Johanna Gabriele","lichten Funken hervorzulocken
, und seit sie in
 der großen",Welt,"lebte
, war, außer Hippoliten, vielleicht noch nie",0,
