"1909 Wille,-Bruno Die Abendburg",".                                  
                                     Wohlan, was Edens Glut zusammenglühte,                                  
                                     Trennt keine",Welt,".                                  
                                     Hinweg denn, Angst, da uns die Hand",4,
"1909 Wille,-Bruno Die Abendburg","des Zukünftigen gewesen und ein dunkel Begehren, unsere bange",Welt,"recht  balde wieder zu verlassen
. Zeiten sind kommen
,",5,
"1909 Wille,-Bruno Die Abendburg",zusammengeklaubten Schelmenrotte darf man nicht trauen. Noch ist die,Welt,"nicht witzig – sei du es wenigstens!«
                                   Da",5,
"1909 Wille,-Bruno Die Abendburg","unten
 bei der Abendburg
 war, hier
oben
 lachte die",Welt,im Sonnenlichte. Trunken schweifte mein Aug über die Täler,5,
"1909 Wille,-Bruno Die Abendburg","gelegen
, hineinwerfen
 wollen, mit dem überlaufenden Wasser
 die",Welt,"zu ersäufen. Während also gefabelt ward, erhub
 sich",5,
"1909 Wille,-Bruno Die Abendburg","einen armen Schlucker avancieren lassen. Ei ja, die",Welt,"fordert zu einem guten Gemälde
 auch einen güldenen Rahmen.",5,
"1909 Wille,-Bruno Die Abendburg","Retter des Reiches
 zu berufen
. Vor
 den Augen
 der",Welt,"ist der Wallenstein ein Freund Tillys, heimlich aber sucht",5,
"1909 Wille,-Bruno Die Abendburg","Verdüsterten? Trost ist es ihm, wenn auch die",Welt,"ein trübes Antlitz macht. Wohl blühet in
 der Seele",5,
"1909 Wille,-Bruno Die Abendburg",mitnichten ein dummes Gemare. Eine Abendburg ist die ganze,Welt,", der Himmel
 mit den Sternen
, die Erde
 mit",5,
"1909 Wille,-Bruno Die Abendburg","mit
Meer
 und Luft
. Verwunschen und verstört ist die",Welt,"durch den schlimmen Wahn, sie sei von Gotte verlassen",5,
"1909 Wille,-Bruno Die Abendburg","schauet
 mit dem magischen Blick
, so wandelt
 sich die",Welt,"zum Gottesleib, drinnen
 seine Kraft und Herrlichkeit sich auswirkt",5,
"1909 Wille,-Bruno Die Abendburg","und Luft
? Was wäre das bunte Prangen der holden",Welt,", so es nicht Eigensinn gäbe, eins vom andern",5,
"1909 Wille,-Bruno Die Abendburg","mich scheiden vom Gelüsten und Hasten dieser eitlen, falschen",Welt,". Aus enttäuschtem Herzen
 quillet ein himmlisch Verlangen, alles",5,
"1909 Wille,-Bruno Die Abendburg",Friedenspakt der Kreatur mit Gotte – mag auch die verblendete,Welt,"ihres Streitens kein Ende finden.«
                                     Droben kreist ein",5,
"1909 Wille,-Bruno Die Abendburg","ich mein Antlitz
, Haar
 und Gewand für diese eitle",Welt,"her
. Wie ich nun aus
 dem Schlafraum
trat
,",5,
"1909 Wille,-Bruno Die Abendburg",Racheteufel? Zwingen und foltern soll uns aufs neue jene,Welt,", der wir uns schon gänzlich entronnen glaubten? Die",5,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"wenigstens unter
 den Hunden
leben
 dürfen, die eine verwandte",Welt,"haben und dieselben Dinge.

Noch eine Weile kann ich",4,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,und Dauer war, damit nur die tonlosen Sinne ihm,Welt,4,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,", kann ich mich wundern, daß ich aus
 der",Welt,"dieser Fieber doch immer wieder ganz zurückkam
 und mich hineinfand",4,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"ihm Welt
 eintrügen, lautlos, eine gespannte, wartende",Welt,", unfertig, vor
 der Erschaffung des Klanges.

Weltvollendender",5,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,alle zu lesen. Mit jeder Zeile brach man die,Welt,"an
. Von den Büchern war sie heil und vielleicht",5,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"noch die Sterne
 deiner Nächte. Oder ist nicht die",Welt,überhaupt von dir? Denn wie oft hast du sie,5,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"Dämmerung; und nun läutete man auf
 der ganzen erregten",Welt,jeden Abend dieses kalmierende Gebet. Sonst aber glichen alle,5,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","beharren.
So lebte Karl, und von
 seiner früheren",Welt,"erfuhr er fast nie mehr etwas, nur einmal kam",1,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","meinem Gesamterleben
gekommen
: ich erlebte den Zusammenbruch der bürgerlichen",Welt,"und die Sehnsucht, zu einer neuen Lebensform der Menschheit",1,
"1910 Ernst,-Paul Der schmale Weg zum Glueck",indem ich für die mir wesentlich scheinenden Teile der bürgerlichen,Welt,Charaktere und Schicksale erfand,1,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","hindurchgehen
, durch
 die zersetzte alte Welt
 und die sozialdemokratische",Welt,", die keine neue ist, sondern entweder Sehnsucht guter",1,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","die Bildung erwerben, dann seien sie die Herren der",Welt,", und jeder  von diesen Männern dachte bei seinen Worten",2,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","tun, daß er seine Tat anzeige und vor aller",Welt,"die Buße
auf
sich
nehme
, denn wenn die Welt",2,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","Welt
 die Buße
auf
sich
nehme
, denn wenn die",Welt,"erfahre, daß einer des Namens gestohlen
 habe, so",2,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","verlassen
 durfte; aber da hatte er Angst vor
 der",Welt,", denn in
 der Welt
 hatte er Unrecht gehabt und",2,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","sie nun sich gesetzlich heiraten müßten, weil die heutige",Welt,", obschon sie im Grunde wohl ganz neu sei,",2,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","Menschen, die ein Dichter haben muß, der die",Welt,"in
sich
aufnimmt
 in Heiterkeit und Ruhe und sie vergoldet",3,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","sich kreuzten, hoch oben
. Das war eine andre",Welt,", hoch oben
; wenn man ein andres Wesen wäre",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","unser wahres Leben, das wir in der unbekannten wahren",Welt,"geführt
, gibt hier
 ein sonderliches Zeichen von
sich
.",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","so befand er sich in Wahrheit in
 einer ganz andern",Welt,"wie seine Umgebung
; denn wenn ihm ein Wunschgebilde dieser",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck",das zweite Buch nicht ganz unvorbereitet als eine völlig andere,Welt,"kommt
; denn der Held muß ja doch mit dieser",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck",", beweist, daß mir die Darstellung dieser rein ausgedachten",Welt,"geglückt ist, daß sie als Natur wirkt, wie",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","der Dichtung nicht mehr, daß die Hörer eine höhere",Welt,"dargestellt erhalten, nach welcher sie sich bilden können,",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","durch
 die beiden Welten
hindurchgehen
, durch
 die zersetzte alte",Welt,"und die sozialdemokratische Welt
, die keine neue ist,",4,
"1910 Ernst,-Paul Der schmale Weg zum Glueck","ihm nie Vorwürfe, daß er in
 den Augen
 der",Welt,"kein großes
 Wesen geworden sei, wenn er ihr freilich",5,
"1911 Keyserling,-Eduard-von Wellen",verdarb ihr den schönen Morgen. Was ging sie die,Welt,"der Buckligen
an
, sie sehnte sich nach
Menschen
 mit",1,
"1911 Keyserling,-Eduard-von Wellen",". Das hatte ihr an
ihm
gefallen
dort
in
 der",Welt,"der beständigen Selbstbeherrschung. Aber es wollte nicht kommen
,",4,
"1911 Keyserling,-Eduard-von Wellen","dieses die Wirklichkeit, wirklich für sie war noch die",Welt,"des Traums, aus
 der sie eben emportauchte. Jede",4,
"1911 Keyserling,-Eduard-von Wellen","am deutlichsten, daß dort
jenseits
 des Gartenzaunes
 eine schöne",Welt,"der Ereignisse auf
sie
wartete
. Sie fühlte es körperlich",4,
"1911 Keyserling,-Eduard-von Wellen","verschlossenen Türen
 wir stehen
. Nun und dann war diese",Welt,"gekommen
, in
Gestalt
 des Grafen Köhne-Jasky, des hübschen",4,
"1911 Keyserling,-Eduard-von Wellen","Duft der ägyptischen Zigarette schien wie ein Stück Luft
 einer",Welt,", die ihr befreundet war. Jetzt soll er weiter",4,
"1911 Keyserling,-Eduard-von Wellen","Lebens und von unübersehbaren Folgen. Sehen
 Sie, eine",Welt,"ohne Knospelius und eine Welt
 mit Knospelius, das ist",4,
"1911 Keyserling,-Eduard-von Wellen",". Sehen
 Sie, eine Welt
 ohne Knospelius und eine",Welt,"mit Knospelius, das ist für mich ein gewaltiger Unterschied",4,
"1911 Keyserling,-Eduard-von Wellen","Doralice das Gefühl, als stünde sie wieder in
 jener",Welt,", die sie jetzt ein Jahr schon nur noch aus",4,
"1911 Keyserling,-Eduard-von Wellen","zu liegen
 tut nicht gut. Zu sagen? Eine",Welt,"habe ich Ihnen zu sagen, die unerhörtesten Dinge.",4,
"1914 Christ,-Lena Mathias Bichler","ihrn Rosenkranz, wann die jetzt aufamal in
 dera sündhaften",Welt,"heraußt umanandapudln muaß, die heilig Unschuld verliern und eppan",1,
"1914 Christ,-Lena Mathias Bichler",", und ich stand
 allein und verlassen
 von der ganzen",Welt,"vor
 dem gestrengen Gendarm, darauf gefaßt, daß er",2,
"1914 Christ,-Lena Mathias Bichler","stampfen, sag ich! – Muß denn wirklich alle",Welt,"wissen, daß Ihr ein Bräuknecht seid! – Eleganter",2,
"1914 Christ,-Lena Mathias Bichler","unbarmherzig Kuckuck aus
 meinem Nest
warf
 und in
 eine fremde",Welt,"hinausjagte.
Kindlnot und Brautschau
Es schickte sich um Laurenzi",4,
"1914 Christ,-Lena Mathias Bichler","mit
mir
?«
»Am liebsten in
 die ander",Welt,"!« fuhr
 es mir heraus
, und ich ergriff",4,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg",und guck's lustig an! Ein Fröhlicher verschluckt die haarige,Welt,", und sie peiniget ihm den Magen nit. Ein",1,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","werden. Er wehrte sich wie ein Verzweifelter gegen
 eine",Welt,"in
Waffen
, verpfändete seine kunstvollen Kostbarkeiten an Juden und",2,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg",: »Leichter als den Verlust eines Dukaten verschmerzt die,Welt,"den Totschlag von tausend Menschen. Wo
 Menschen sterben,",2,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg",Herzog: »Ich glaube stark zu sein wider eine,Welt,. Gegen deine kindische Schamlosigkeit bin ich machtlos.«,4,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","wirfst mir mit deiner Ängstlichkeit eine neu erstehende, schöne",Welt,"über
 den Haufen
. Jener Kleine von Burghausen möchte Dach",4,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","ich jetzt der Kaspar Törring, so ließ ich meine",Welt,"zugrunde gehen und schösse den Hirsch da
drunten
. Aber",4,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","Kopf
 und predigte ins
Leere
: »Gott hat die",Welt,"geschlagen
, wie er die Mannsleut erschaffen
 hat! Ist",5,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","Sonne
 schön zu scheinen begann und den nassen Farbentopf der",Welt,"in Frische glänzen machte. Doch an
 der feindlichen Mauer",5,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","so bist du Sergeant.«
»Nit um
 die",Welt,"!« Malimmes griff
an
 den Hals
. »Für",5,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg","nur jedes Häfelein seinen Deckel
 findt. Nachher ist die",Welt,"so gut eingerichtet, daß sie der Herrgott nimmer besser",5,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg",Zorn die irdische Gerechtigkeit eine feile Metze schalt und die,Welt,"als würdig eines baldigen Untergangs erklärte.
Um alle Folgen",5,
"1914 Ganghofer,-Ludwig Der Ochsenkrieg",", prasselte der Hagel in dicker
Masse
auf
 die erschrockene",Welt,"herunter
. Das klang auf
 den Kürassen und Eisenhüten derer",5,
"1914 Heyking,-Elisabeth-von Tschun",übrige Peking. – Es war aber auch eine fleißige,Welt,", in
 der jeder sein reichliches Teil Arbeit hatte.",1,
"1914 Heyking,-Elisabeth-von Tschun","die Herzen
 zu erfüllen.
Waren sie denn von aller",Welt,"verlassen
 und vergessen? Oder war die ganze übrige Welt",2,
"1914 Heyking,-Elisabeth-von Tschun","Welt
verlassen
 und vergessen? Oder war die ganze übrige",Welt,"selbst untergegangen? Schlief der fremde
 Gott, daß er",2,
"1914 Heyking,-Elisabeth-von Tschun","hätte das noch gar nicht verstehen können, denn seine",Welt,"war noch ganz Gegenwart
.
Eines Tages, als Tschun",4,
"1914 Heyking,-Elisabeth-von Tschun","sie ob ihrer Torheit schämte.
Tschun hätte diese fremde",Welt,"gar zu gern auch gesehen
, und er sagte darum",4,
"1914 Heyking,-Elisabeth-von Tschun","einkehren
, denn ihre Worte bauten  ja Brücken zu jener",Welt,", in die es ihn gar so mächtig zurückzog
.",4,
"1914 Heyking,-Elisabeth-von Tschun","Gesandtschaften
, jede durch Mauerwerk
umfriedet
, jede eine kleine",Welt,"für sich, mit ihrem eigenen, aus
 der Ferne",4,
"1914 Heyking,-Elisabeth-von Tschun","der Vorväter sein abschweifendes Kind von der Schwelle
 einer fremden",Welt,"zurück
 zum Althergebrachten zu locken suchte
! – Tschun sah",4,
"1914 Heyking,-Elisabeth-von Tschun","dieselben Worte, die Tschun zuerst so verheißungsvoll aus
 der",Welt,"der Fremden entgegengeklungen hatten, und die ihm beinahe wie",4,
"1914 Heyking,-Elisabeth-von Tschun","selbst hatte es so eilig gehabt, zu dieser neuerstehenden",Welt,zu gehören. Aber was war denn seitdem anders und,4,
"1914 Heyking,-Elisabeth-von Tschun","Nervenüberreizung Erhaltenen, in
 wunderlichstem Aberglauben Befangenen und in
 einer",Welt,"des Uebernatürlichen Lebenden – sie wähnten, sie sähen
in",4,
"1914 Heyking,-Elisabeth-von Tschun","gegen
 manchen Widerspruch, aus
 seiner altgewohnten in
 ihre neue",Welt,"gelaufen
! Wie war es denn gekommen, daß ihm",4,
"1914 Heyking,-Elisabeth-von Tschun","Schutztruppen
besetzte
Barrikade
, denn auch hier
 war ja die",Welt,"zur Festung
 geworden. Er wurde  von dieser ihm neuen",5,
"1914 Keyserling,-Eduard-von Abendliche Haeuser","war hübsch, so bei Sonnenuntergang durch eine ganz rosa",Welt,"zu gehen
, die Wege
 glänzten wie buntes Glas
,",4,
"1914 Keyserling,-Eduard-von Abendliche Haeuser","Kreise
von
uns
 meilenweit entfernt
, sozusagen in
 einer anderen",Welt,", man wußte einfach nichts von ihnen.«
Die",4,
"1914 Keyserling,-Eduard-von Abendliche Haeuser","Hundes, der Gesang eines Hüterjungen hineintönten wie Klänge einer",Welt,", die sehr fern
 von ihm war. Das Stoßen",4,
"1914 Keyserling,-Eduard-von Abendliche Haeuser",", das ihn in Distanz
hielt
, das von
 der",Welt,"sprach, als sei sie ein wohleingerichteter Salon
, in",5,
"1914 Keyserling,-Eduard-von Abendliche Haeuser",", daß solche schöne, heiße Sachen wirklich in
 der",Welt,"passieren, wenn sie auch nicht zu
uns
kommen
.",5,
"1915 Boy-Ed,-Ida Vor der Ehe","gerade in
 den Kreisen
, die er allein als ›",Welt,"‹ kennt und anerkennt, so rühmlich von
Dir
 sprechen",1,
"1915 Boy-Ed,-Ida Vor der Ehe",heiraten – wenn er sich in so 'ne andere,Welt,"'rein
begab
? Passen Sie auf
, was er",1,
"1915 Boy-Ed,-Ida Vor der Ehe",dreißig Menschen. Sophie kannte fast alle. Und alle,Welt,", die Hausfrau zumeist, begrüßte sie mit einer besonderen",2,
"1915 Boy-Ed,-Ida Vor der Ehe","entstand.
Allert sah
 ihr in
 die Augen
 – eine",Welt,"von Sinnlichkeit schwamm darin
.
Er schwieg sehr lange.",3,
"1915 Boy-Ed,-Ida Vor der Ehe",".«
Nun kam
 Sophie in
 eine ihr ganz neue",Welt,"hinein
. Das war es gerade, was ihr Gemüt",4,
"1915 Boy-Ed,-Ida Vor der Ehe","schweren Säcken
neigten
.
Jeder dieser großen
Dampfer
 schien eine",Welt,"für sich, voll atemlosen Lebens, voll Eile,",4,
"1915 Boy-Ed,-Ida Vor der Ehe","gegen einen Gatten, gegen
 die eigenste, engste kleine",Welt,ihrer Familie mit den Pflichten gegen die Allgemeinheit vereinen zu,4,
"1915 Boy-Ed,-Ida Vor der Ehe","so zu – in dieser, für seinen Stand neuen",Welt,"?
»Hab' ich eine andere Ehre bekommen?",4,
"1915 Boy-Ed,-Ida Vor der Ehe","und mit freudigem Mut füllte
. Ihre Verbindung war der",Welt,"ein vollkommenes Geheimnis. Was sie einander
 gaben, war",5,
"1915 Boy-Ed,-Ida Vor der Ehe","war auch nicht von der Art, das Interesse der",Welt,zu erregen. Frieden wollten sie und das bißchen stille,5,
"1915 Boy-Ed,-Ida Vor der Ehe",– denn nach und nach spürte er wohl: die,Welt,"zog
an
ihr
vorüber
 – ungewürdigt – kaum gesehen
 –",5,
"1917 Sudermann,-Hermann Jons und Erdme","daß man meinen könnte, sie seien aus
 einer anderen",Welt,".
Alles ist still, und kein Windchen
rührt
 sich",4,
"1917 Sudermann,-Hermann Jons und Erdme",". Dann hat der Schnee sich gelöst, und die",Welt,ist zu Torfschmutz geworden. Dann riecht es nach Rauch,5,
1920 Engel Claus Stortebecker,"ohne Zaudern, »du bist ein Feind der verdorbenen",Welt,". Jedoch, Claus Störtebecker, auch ich habe meine",1,
1920 Engel Claus Stortebecker,"heißer lodern als die Freude an
 der Möglichkeit, jene",Welt,", die sie verstoßen
, durch ein nie geschautes Beispiel",1,
1920 Engel Claus Stortebecker,"Herr aus
Stein
gehauen
, als wäre er aus
 der",Welt,"ausgestoßen
 und verbannt
. Aber dem war nicht so!",1,
1920 Engel Claus Stortebecker,"anderen, da wurden sie ›Gottes Freund und aller",Welt,"Feind«, wie ihr gotteslästerlicher Eid lautet, und",2,
1920 Engel Claus Stortebecker,"glauben? Schmach und Schande! Meinst du, die",Welt,"brauche Männer, die aus
 einem Rosentopf
wachsen
?«",2,
1920 Engel Claus Stortebecker,"Blut
. Nicht zum Scherz nennen wir uns ›aller",Welt,"Feind«.«

Allein Linda senkte
 nicht ihren ernsten",2,
1920 Engel Claus Stortebecker,"näher
, damit ich dich jetzt vernünftig und vor aller",Welt,"nach deinen Absichten befrage.«

» Recte«,",2,
1920 Engel Claus Stortebecker,"Schicksal tatsächlich bis zum Rand füllte
. »›Aller",Welt,"Feind« – hütet euch –, es ist nicht",2,
1920 Engel Claus Stortebecker,"flogen
 weiter, ausgeschickten Gedanken gleich, die sich einer",Welt,"mitteilen wollten.





* * *





Lind und versonnen ging",2,
1920 Engel Claus Stortebecker,"Hieber, mit der weit
ausgestreckten
Linken
.

»Aller",Welt,"Feind«, antworteten die Vitalianer mit ihrem fanatischen Schlachtruf",2,
1920 Engel Claus Stortebecker,"Alles, was hier
 nur halb gelingt. Wer die",Welt,"verständig umzukehren
 weiß, der gewinnt's! Geh
, küß",2,
1920 Engel Claus Stortebecker,"bückte
 sich tief vor diesem vornehmen Entrücktsein in
 eine andere",Welt,". Abwehrend hob
 er wiederum die abgezehrte, faltenreiche Faust",4,
1920 Engel Claus Stortebecker,"untergegangenen Geschlechter hinab
, die mit diesen Lauten der alten",Welt,"ihre Gesetze vorgeschrieben. Helden und Weise zogen
 vorüber,",4,
1920 Engel Claus Stortebecker,"her.

Nein, nein, das war nicht die",Welt,", die der Pater oder der Vogt verkündigten. Die",4,
1920 Engel Claus Stortebecker,"üble Reden flogen
zu
 den beiden Menschen aus
 einer anderen",Welt,"herüber
.

Ein grausig Gelächter wurde aufgeschlagen, dann spritzte",4,
1920 Engel Claus Stortebecker,"auf
 den regelmäßigen Herzschlag lauschte. »Mein. Deine",Welt,"ist mein. Was kannst du Besseres verlangen, als",4,
1920 Engel Claus Stortebecker,"Jedoch, Claus Störtebecker, auch ich habe meine alte",Welt,"abgestreift. Und du darfst es mir glauben, ich",4,
1920 Engel Claus Stortebecker,"der sich zu
ihm
 rechnete, einen Bürger aus
 jener",Welt,", die noch ungeschaffen hinter
Kreisen
 tanzenden Lichtes schlummerte.",4,
1920 Engel Claus Stortebecker,"schrien die berauschten, vom Wunder bereits in
 eine andere",Welt,"geschleuderten Gleichebeuter, und jeder packte
 seinen Spieß
 oder die",4,
1920 Engel Claus Stortebecker,"Strömen.

Ekel, unerkanntes Mitleid mit einer zu
 erlösenden",Welt,"und das rasende Verlangen, sich zu verschwenden, stritten",5,
1920 Engel Claus Stortebecker,"wir als den heißen Boten aus einer überseligen, tanzenden",Welt,. Bei diesem letzten kämpft bereits die Wehmut des Abschieds,5,
1920 Engel Claus Stortebecker,"wissen, daß wir gerade in
 den dunklen, die",Welt,"verängstigenden Nebel unser rotes Fackellicht stoßen
 wollen. Alter Mann",5,
1920 Engel Claus Stortebecker,"er mit verhaltenem Tadel, »wie es dich deine",Welt,"gelehrt. Dein Vorteil – mein Vorteil – Königin,",5,
1920 Engel Claus Stortebecker,"Räubers und Mordbrenners mischte
 sich drein
. Eine unschuldige befreite",Welt,"wollte auftauchen
aus
 einem kreisenden Meer
von
Blut
.

Ihre",5,
1920 Engel Claus Stortebecker,"bestürzt und beinahe hungrig diese klare, fernsichtige, hüllenlose",Welt,"an
sich
zog
. So hatte sie es nie geschaut",5,
1920 Engel Claus Stortebecker,"lag wohl daran, ob ein einzelner in dieser kämpfenden",Welt,rein oder besudelt einherging? Ob er heute Fürstenschmuck oder,5,
1920 Engel Claus Stortebecker,"Schiff
führte
 ja eine köstliche, noch nie an
 die",Welt,"verschenkte Ladung! Linda mußte sich wieder an
 das Tollkirschengestrüpp",5,
1920 Engel Claus Stortebecker,"Störtebecker zwar erquickte die Berührung
, denn nur von dieser",Welt,"erpreßte er alle seine Freuden. Besonnen stopfte
 er das",5,
1920 Engel Claus Stortebecker,"Er wartete
, er wartete ungeduldig, als ob die",Welt,"ihm noch eine Antwort schuldig sei.

Und siehe da",5,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein",".
»Dein Optimismus, Papa, vermöchte noch eine",Welt,"aus
 den Angeln
 zu heben
, wozu doch nicht einmal",4,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","Der Flickschneider sieht
 ihr durch
 die Finger
. Niedrig bürgerliche",Welt,", voll Adelsklatsch, auch bezüglich Durchreisender. Antrag,",1,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","jeder stolz war auf den andern und sie gegen
 die",Welt,"fest zusammenstanden
 und empfindlich jedes des anderen Ehre und allgemeine",2,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","hört
 sich für ihre Seele alles auf: die ganze",Welt,"ist anders, – sie begreift nicht, wie sie",2,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","in
 der Spiegelgasse
eingesogen
, und was in
 dieser höheren",Welt,"vorging, das war wie Amen im Gebet.
So",4,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","alles so hin
 und her
, daraus
 spann sich eine",Welt,", die hinter
 der wirklichen war, und nicht so",4,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","ihm den Ariost zu lesen, um der wunderbaren »",Welt,"«, welche darin ist. Er liest ihn nicht",4,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","sind, wir kennen sie nicht, insofern wir selbst",Welt,sind« (Novalis). Sacramozo weiß: die,5,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","schleppendem müden Ton, »nichts freut sie, die",Welt,"ist ihr wie ein Sarg
« – wo
 die Mutter",5,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten",Andreas und die beiden Frauen: »das Wesen der,Welt,"erschöpft sich in
Polarität
 und Steigerung« (Goethe achtzigjährig",5,
"1931 Tucholsky,-Kurt SchlossGripsholm",", so war das ein Stiller. Er rauchte die",Welt,"an
, wunderte sich über gar nichts mehr, war",2,
"1931 Tucholsky,-Kurt SchlossGripsholm","Niedersächsische Kreis-Sparkasse! Er hatte keinen Schimmer, aber alle",Welt,war beruhigt: eine Lücke war ausgefüllt. So ist,2,
"1931 Tucholsky,-Kurt SchlossGripsholm","gewesen ist, dann meint man, die ganze andre",Welt,ist eine Kolonie von Emmerika. Ja. Danach haben,4,
"1931 Tucholsky,-Kurt SchlossGripsholm","Kind im Konversationslexikon eins gesehn
 – das war überhaupt eine",Welt,"für sich, das Lexikon, mit den kleinen
Seidenpapierblättchen",4,
"1931 Tucholsky,-Kurt SchlossGripsholm","ansah
 – es war ein souveränes Reich
, eine kleine",Welt,"für sich. Ihre Welt
. Sie knetete die Kinder",4,
"1931 Tucholsky,-Kurt SchlossGripsholm","souveränes Reich
, eine kleine
Welt
 für sich. Ihre",Welt,". Sie knetete die Kinder. Sie formte
 täglich an",4,
"1931 Tucholsky,-Kurt SchlossGripsholm","Wesen mehr als ein unerwarteter Aufstand. Dann stürzt
 eine",Welt,ein. Spartakus . . . So viele Kinder litten,4,
"1931 Tucholsky,-Kurt SchlossGripsholm",bunten Plakate für Rasierseife und Damenstrümpfe . . . die,Welt,hat eine abendländische Uniform mit amerikanischen Aufschlägen angezogen. Man,5,
"1967 Ball,-Hugo Tenderenda der Phantast",Ding an sich‹ ist heute ein Schuhputzmittel. Die,Welt,"ist keß und voll Epilepsie.«
»Genug«",5,
1978 Timm Kopfjaeger,"das nur die Roulettescheibe
bewegte
, dieser Einsatz bewegte die",Welt,", ließ Politiker zittern, Ölscheichs den Förderhahn aufdrehen,",2,
1978 Timm Kopfjaeger,"von Eichhorst.
Himmel
 Arsch und Zwirn, daß alle",Welt,"da einen Short auf
Blei
gesetzt
 hat. Das ist",2,
1978 Timm Kopfjaeger,"in
 einem Museum
. Mir schien, als würde alle",Welt,"das Geld mit Geld verdienen, einschließlich der Leute,",2,
1978 Timm Kopfjaeger,"in deren tiefen
Hosensäcken
 die wertlosen Scheine der schönen dritten",Welt,"ihren Platz
finden
.
So lumpenhaft abgegriffen aber, wie",4,
1978 Timm Kopfjaeger,"Partner.
Jetzt kommt
 mir bloß nicht mit der Dritten",Welt,", sagte Kubin. Was weder mir noch Britt je",4,
1978 Timm Kopfjaeger,"zu zeigen
, was ein wirklich solidarisches Verhalten zur Dritten",Welt,"sei, aber er hatte den Gedanken wieder aufgegeben,",4,
1978 Timm Kopfjaeger,"selbst geträumten Namen gab, einen Namen aus einer anderen",Welt,", und der mit diesem Namen ein Jahr keusch leben",4,
1978 Timm Kopfjaeger,". Denn der da
kam
, kehrte
aus
 einer anderen",Welt,"zurück
. Eine Welt
, aus
 der alle kamen
,",4,
1978 Timm Kopfjaeger,"kam
, kehrte
aus
 einer anderen Welt
zurück
. Eine",Welt,", aus
 der alle kamen
, in
 die alle gingen",4,
1986 Timm Morenga,"Herrn, auf daß er möge herrschen über
 die ganze",Welt,"; darum gebraucht Gott ihn, um ein Königreich zu",2,
1986 Timm Morenga,"Herrn, auf daß er möge herrschen über
 die ganze",Welt,,2,
1986 Timm Morenga,"müsse nur einmal den Atem anhalten, dann würde alle",Welt,"dieses gräßliche Knirschen in
 seinem Kopf
hören
, sagte Klügge",2,
1986 Timm Morenga,". Es war, als sei er in
 eine verkehrte",Welt,"gekommen
. Nur in
 den federnden, entspannten Bewegungen der",4,
1986 Timm Morenga,"bedeckt
. Er schrieb, er sei in
 die Neue",Welt,"ausgewandert, um dort
 sein Glück
3U
zu machen.",4,
1993 Timm Die Entdeckung der Currywurst,". Wer hat ein Interesse, solche Gerüchte in
 die",Welt,"zu setzen
? Der Russe. Und dann sagte er",2,
