"1845 Schopenhauer,-Adele Anna",".
In Ihr Dasein?",rief,Gotthard erbleichend. Mein Gott,352160,352165
"1845 Schopenhauer,-Adele Anna","abgegangen
. O Vrenely!",rief,"sie immer heftiger weinend,",232641,232646
"1845 Schopenhauer,-Adele Anna","nähern! – Nein,",rief,sie plötzlich im wildesten Schmerz,273068,273073
"1845 Schopenhauer,-Adele Anna","trauriger Blick
.
Onkel!",rief,"Leontine, zornig erglühend,",286337,286342
"1845 Schopenhauer,-Adele Anna","zahlen –
O Anna!",rief,"Gotthard, schmerzlich ergriffen,",437324,437329
"1845 Schopenhauer,-Adele Anna",Gott! meine Mutter!,rief,außer sich der Kranke.,54738,54743
"1845 Schopenhauer,-Adele Anna",Secunden sprachlos. Nein!,rief,"sie aus
, wie könnte",270030,270035
"1845 Schopenhauer,-Adele Anna","los: Böser Major,",rief,"sie französisch aus
, das",18258,18263
"1845 Schopenhauer,-Adele Anna",! mit dem ersten Laut,rief,er das ganze vergangene Leben,575234,575239
"1845 Schopenhauer,-Adele Anna",. Nein! nein!,rief,"er mit wachsender Heftigkeit,",438522,438527
"1845 Schopenhauer,-Adele Anna",".
Er ist todt!",rief,"der Arzt.
St.",543397,543402
"1845 Schopenhauer,-Adele Anna","Nein, o nein!",rief,fast heftig Leontine; er,499109,499114
"1845 Schopenhauer,-Adele Anna","denn die Landschaft
geblieben
?",rief,"Leontine, der das Recensiren",172156,172161
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",selber dran schuld!«,rief,der Blaue ärgerlich. »,76390,76395
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",denn der voraus?«,rief,der Steuermann erstaunt – »,262318,262323
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Hol's der Henker,«",rief,er dabei – »ich,826482,826487
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»James!«",rief,"der Alte hinter
 seinem Baum",374466,374471
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","bei
 dem Springtau
!«",rief,"Bill jetzt, seinen Gefährten",686596,686601
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","s Haus
schaffen
,«",rief,"der Davoneilende zurück
 – »",287951,287956
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",haben Sie durchgesetzt?«,rief,der junge Mann freudig.,564198,564203
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","«
»Unsinn!«",rief,der Alte – »ich,506149,506154
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","«
»Marie?«",rief,Adele erschreckt – »armes,978358,978363
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Gewalt hier
herein
,«",rief,Cook ärgerlich – »und,323264,323269
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Wirth des Union-Hotels?«,rief,"Adele und sprang
an
 den",102687,102692
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","ein Menschenknochen ist,«",rief,"er, »so kenne",23525,23530
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Jesus Maria!«,rief,"Mrs. Breidelford, als",521528,521533
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Nun, Smart,«",rief,"James, als die ersten",1022576,1022581
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Ersten die Hand
entgegen
 und",rief,"in
 frohem Erstaunen:
»",900032,900037
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","sich gegen
 die Menge
 und",rief,", den langen
Arm
 mit",968873,968878
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","rasch herbeieilenden Männern, und",rief,mit vor Angst fast erstickter,952056,952061
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Hallo the House!«,rief,"der Alte mit weit
 dröhnender",1010699,1010704
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Ihr denn so?«,rief,"er hier
, als er",559268,559273
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","den Hals
um
!«",rief,"da ein Anderer aus
 der",968388,968393
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","»Alle Wetter,«",rief,"da Monrove, nachdem er",487473,487478
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","eigentlich meine, denn er",rief,"gerade, als ob er",689194,689199
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","hier
 allein zurücklassen
?«",rief,James unschlüssig – »das,953316,953321
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Alles besorgt!«,rief,"ihm der Sinkviller entgegen
 und",971925,971930
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",für den Augenblick Corny und,rief,":
»Halt, mein",404031,404036
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Hahaha –«",rief,"Cook und wandte
 sich gegen",274312,274317
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Art bewußtlosen Zustand verfiel,",rief,der junge Farmer die beiden,497938,497943
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","ich beherberge Niemanden,«",rief,Mrs. Breidelford schnell –,819018,819023
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","verhaften, Sir,«",rief,Adele noch immer in höchster,955743,955748
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","dann wieder rasch auf
 und",rief,halblaut und finster -»,445352,445357
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Schwur leisten wollen,«",rief,der Andere ärgerlich – »,773847,773852
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",– lieber Mann –«,rief,das schöne Weib und schlang,202635,202640
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",meine braven Burschen!«,rief,"der alte Edgeworth, während",638780,638785
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",doch der Teufel!«,rief,"der Blaue ärgerlich dazwischen
 –",80315,80320
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Du mir folgen?«,rief,"der Mann, und seine",930610,930615
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","zurückschreckend
 die Leiche erkannte,",rief,"bald nachher die Nachbarn
zusammen",892644,892649
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","mit der Brille
dorthin
 und",rief,"dann:
»Nehmen Sie",483389,483394
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Alles verloren?«,rief,"Dayton und sah
 den Unglücksboten",982351,982356
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Leichendoctor – zerschneiden,«",rief,"der Doctor und richtete
 sich",490621,490626
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","ja, unschuldig,«",rief,Jones mürrisch – »wenigstens,774857,774862
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Ende, Sir?«",rief,"Madame schnell, und ihre",829853,829858
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Marie!«",rief,"aber diese und warf
 sich",586981,586986
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","willen, Mann,«",rief,dieser endlich ganz erstaunt aus,423216,423221
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",gar nichts angeht!«,rief,der Kläger unwillig – »,636829,636834
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Blausäure!«",rief,"der Doctor und wandte
 sich",488569,488574
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",die Schreckensbotschaft mit?«,rief,"sie ängstlich, »und",581419,581424
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","als Ihr glaubt,«",rief,O'Toole ärgerlich. – »,560246,560251
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",um Gottes willen –«,rief,"die bestürzte Frau.
»",815425,815430
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Sie denn gesehen
?«",rief,"Mrs. Breidelford, die",109384,109389
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Henker, Blackfoot,«",rief,"er jetzt, »wir",255821,255826
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Gift und Donner!«,rief,"er plötzlich, vor
 der",775485,775490
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Richard! –«,rief,"Georgine.
»Und wenn",201618,201623
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","ei, O'Toole,«",rief,da warnend der Yankee –,133439,133444
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Das geht unmöglich!«,rief,Tom – »ich kann,549165,549170
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Hahaha, Fährmann,«",rief,"da wieder die Gestalt
zu",447972,447977
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Donnerwetter den Unsinn!«,rief,Cotton ärgerlich – »die,524757,524762
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",that jetzt ernsthaften Einspruch und,rief,den Richter zum Beistand an,637645,637650
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","ein wenig an
,«",rief,ihm Cook zu – »,320136,320141
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","He, Bob!«",rief,er dann einen Bekannten an,904369,904374
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","einen, Bill,«",rief,da plötzlich eine Stimme vom,245436,245441
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","fort, Georg?«",rief,"sein Weib und blickte
 erstaunt",929775,929780
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",was ist geschehen?«,rief,"Adele und erfaßte
 krampfhaft den",580753,580758
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",", bester Sir,«",rief,Jones ängstlich – »ich,787946,787951
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","gefunden
, James?«",rief,jetzt Cook von drüben herüber,352538,352543
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","– Ihr Buckras,«",rief,"er dabei, – »",402468,402473
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","reiten
, Sir?«",rief,"Adele ängstlich, während sich",938479,938484
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",die Bestie beten?«,rief,der Eine mit dem Eberzahn,739275,739280
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","mir
 zu gehen
« –",rief,jetzt Mrs. Breidelford –,112499,112504
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Beide?«",rief,James erschreckt und leuchtete mit,336360,336365
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","herunter
, Betsy!«",rief,ihr da lachend der Gatte,269170,269175
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Seeschlangen und Meerwölfe!«,rief,"Jener, während er heruntergriff",776694,776699
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Pulver herunter
 schütten,«",rief,"Edgeworth.
»Es scheint",663314,663319
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Hallo!«",rief,"ihnen hier
 der an
Bord",34005,34010
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Georg!«",rief,"die junge schöne Frau,",923635,923640
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","sprang
 er hoch empor
 und",rief,"jauchzend:
»Bei Golly",1011264,1011269
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","um
. Ja, er",rief,ihm sogar noch einmal mit,1013375,1013380
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Auf welchem Stuhl
?«",rief,"Cook schnell, indem er",335976,335981
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",– bei Gott!«,rief,"der Pirat und schwenkte
 jubelnd",787582,787587
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Plan ist vortrefflich!«,rief,Porrel – »die hitzköpfigen,913565,913570
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",beim Teufel wären!«,rief,James aufspringend – »das,333436,333441
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",mich nach Euch!«,rief,"Porrel, sprang
auf
ihn",954619,954624
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Nicht existirt?«,rief,"Adele verwundert, und James",114274,114279
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Nein,«",rief,er – »nicht für,975709,975714
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Schrei – Fensterspalten!«,rief,unwillig die vermeintliche Mrs.,845718,845723
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Ueberraschung sprang
 er empor
 und",rief,", als er die großen",839130,839135
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Euern Kameraden ermordet,«",rief,"Sander dagegen.
»Der",378577,378582
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",", noch Eins!«",rief,"er, als er sich",260973,260978
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","bei
uns
 ist!«",rief,"Lively, dem der Gedanke",121024,121029
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",genau wissen?« –,rief,"der Farmer und wandte
 sich",79517,79522
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","über
 den Burschen,«",rief,"der Advocat, »ich",907441,907446
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Mr. Nickleton,«",rief,"da plötzlich eine fremde
 Stimme",632920,632925
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Hallo!«",rief,aber da ein langer Bursche,393455,393460
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",– stellte er sich und,rief,mit vor Anstrengung und innerer,372979,372984
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",. Hawes nicht!«,rief,"Adele, die sich rasch",858574,858579
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Alle Teufel!«,rief,"Porrel erschreckt, »das",972680,972685
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",seid mein Gefangener!«,rief,in diesem Augenblick der Constabler,900850,900855
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","«
»Ich?«",rief,"James und sah
 jetzt erst",122062,122067
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","den Gerichten übergeben
?«",rief,Mrs. Breidelford in unbeschreiblicher,111666,111671
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
                                   »Nein?«",rief,"Kelly und stampfte
 unmuthig den",605724,605729
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","da, Sir!«",rief,der Constabler – »kein,902886,902891
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","behauptete nichtsdestoweniger seinen Platz
 und",rief,nur mit fester Stimme dagegen,44725,44730
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",", Meister Brummbär,«",rief,die Wittwe beleidigt – »,244374,244379
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","ist der hier
!«",rief,"der Kläger und deutete
 mit",634948,634953
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Gesetze – bah« –,rief,der Blaue verächtlich – »,85317,85322
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Nein, Mann!«",rief,"Blackfoot schnell dazwischen
, »",504536,504541
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","kann ich aushelfen,«",rief,"Tom lachend, »ich",430560,430565
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",»Miß Dunmore!«,rief,"Tom erstaunt und erfaßte
 wie",579714,579719
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","‹ ›Hallo,‹",rief,"ich und fuhr
in
 die",15600,15605
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","sie in
 die Höhe
,",rief,den Anderen zu – wir,16671,16676
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","zu werfen
. Gestern Nacht",rief,"ich einmal  eins an
,",434276,434281
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",– Sip!« –,rief,Adele und zitterte vor Angst,940390,940395
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",zu Grunde gehen!«,rief,"Porrel unwillig.
»Nein",973268,973273
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",auf einmal losgelassen?«,rief,"der Richter, mit dem",908182,908187
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",armen Weibes annimmt?«,rief,die unglückliche junge Frau.,517401,517406
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","anderes Mal mittheilen,«",rief,"Cook unwillig dazwischen
 und wandte",900405,900410
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Essen und Hunger?«,rief,"der Mulatte, denn ein",301925,301930
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Hallo, Tom,«",rief,"ihn hier
 ein Bekannter an",1001770,1001775
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","wahrhaftig den Constabler,«",rief,"die Frau und schob
 die",819663,819668
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","es, Bamberger?«",rief,"der Constabler und faßte
 den",894816,894821
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Kopf
, Smart!«",rief,"Tom von oben herunter
 –",966756,966761
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","wird gut sein,«",rief,"der kleine
 Mann, als",486710,486715
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","untersucht, Mann!«",rief,"Georgine, sich heftig und",740729,740734
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Mr. Smart!«,rief,"Adele und eilte
mit ausgestreckter",1024180,1024185
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",allen Richtungen hin den Namen,rief,"–«
»Olyo wird",723798,723803
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","sonst heißen mögen,«",rief,diesem aber die erzürnte Dame,516813,516818
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","in
 die Hügel
,«",rief,Cook. »Hat übrigens,342342,342347
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Zurück!«",rief,er – »gleichen Kampf,1001497,1001502
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Wolf oder Neger!«,rief,Cook – »er zeigt,355261,355266
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",oder Bill Cook?«,rief,in diesem Augenblick der Letztere,897136,897141
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","»Bei
mir
?«",rief,", von dem Ton und",108493,108498
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Rechte
gegen
 sie empor
 und",rief,"mit vor innerer
 Bosheit fast",515018,515023
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",. – Nein!«,rief,"sie plötzlich und sprang
empor",450590,450595
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","reichen Holk Haus
?«",rief,"Howitt verwundert, »ih",72884,72889
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Brrrrr!«",rief,"Mills – »Brrrrr,",939416,939421
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","rasch das Fenster
 aufwarf,",rief,"fröhlich hinab
:
»Smart",1021971,1021976
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","rasch auf
ihn
zu
 und",rief,ihn schon von Weitem an,563733,563738
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","nichts für ungut,«",rief,da eine rauhe Stimme von,845400,845405
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",".
»Ben?«",rief,"da plötzlich eine leise,",780494,780499
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi",Hallo the boat!«,rief,"eine laute Stimme, die",142413,142418
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","schnell das Fenster
auf
 und",rief,"mit lauter, fröhlicher Stimme",882233,882238
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","von
 ihrem Lager
auf
 und",rief,", während sie mit ausgestrecktem",589356,589361
